DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
02/04/2018,11.50,TKU,11.50,11.50,11.50,3100.00
30/03/2018,12.00,TKU,12.00,12.00,12.00,0.00
29/03/2018,12.00,TKU,12.00,12.00,12.00,0.00
28/03/2018,12.00,TKU,12.00,12.00,12.00,0.00
27/03/2018,12.00,TKU,12.00,12.00,12.00,0.00
26/03/2018,12.00,TKU,12.00,12.00,12.00,2001.00
23/03/2018,12.50,TKU,13.00,13.00,12.50,15000.00
22/03/2018,13.00,TKU,13.00,13.00,13.00,300.00
21/03/2018,13.00,TKU,13.00,13.00,13.00,1300.00
20/03/2018,13.20,TKU,13.20,13.20,13.20,0.00
19/03/2018,13.20,TKU,13.20,13.20,13.20,0.00
16/03/2018,13.20,TKU,13.20,13.20,13.20,34.00
15/03/2018,13.20,TKU,13.20,13.20,13.20,0.00
14/03/2018,13.20,TKU,13.20,13.20,13.20,6640.00
13/03/2018,14.00,TKU,14.00,14.00,14.00,0.00
12/03/2018,14.00,TKU,14.00,14.00,14.00,0.00
09/03/2018,14.00,TKU,14.00,14.00,14.00,0.00
08/03/2018,14.00,TKU,14.00,14.00,14.00,0.00
07/03/2018,14.00,TKU,14.00,14.00,14.00,5.00
06/03/2018,14.00,TKU,14.00,14.00,14.00,0.00
05/03/2018,14.00,TKU,14.00,14.00,14.00,0.00
02/03/2018,14.00,TKU,14.00,14.00,14.00,105.00
01/03/2018,13.10,TKU,13.10,13.10,13.10,0.00
28/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
27/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
26/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
23/02/2018,13.10,TKU,13.10,13.10,13.10,2600.00
22/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
21/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
13/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
12/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
09/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
08/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
07/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
06/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
05/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
02/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
01/02/2018,13.10,TKU,13.10,13.10,13.10,0.00
31/01/2018,13.10,TKU,13.10,13.10,13.10,100.00
30/01/2018,13.30,TKU,13.30,13.30,13.30,0.00
29/01/2018,13.30,TKU,13.30,13.30,13.30,0.00
26/01/2018,13.30,TKU,13.30,13.30,13.30,38.00
25/01/2018,13.30,TKU,13.30,13.30,13.30,0.00
24/01/2018,13.30,TKU,13.00,13.30,13.00,6500.00
23/01/2018,13.00,TKU,13.00,13.00,13.00,100.00
22/01/2018,12.30,TKU,12.30,12.30,12.30,104.00
19/01/2018,11.50,TKU,11.50,11.50,11.50,30.00
18/01/2018,11.50,TKU,11.50,11.50,11.50,0.00
17/01/2018,11.50,TKU,11.50,11.50,11.50,0.00
16/01/2018,11.50,TKU,11.90,11.90,11.50,436.00
15/01/2018,11.50,TKU,11.50,11.50,11.50,0.00
12/01/2018,11.50,TKU,11.00,11.50,11.00,2200.00
11/01/2018,11.00,TKU,11.00,11.00,11.00,11.00
10/01/2018,11.00,TKU,11.00,11.00,11.00,2020.00
09/01/2018,11.00,TKU,11.20,11.20,11.00,3802.00
08/01/2018,11.00,TKU,10.90,11.00,10.90,1900.00
05/01/2018,10.40,TKU,10.40,10.40,10.40,174.00
04/01/2018,9.50,TKU,10.50,10.50,9.50,1300.00
03/01/2018,10.50,TKU,11.00,11.00,10.50,3000.00
02/01/2018,11.50,TKU,11.50,11.50,11.50,900.00
29/12/2017,11.50,TKU,11.50,11.50,11.50,1100.00
28/12/2017,11.50,TKU,11.50,11.50,11.50,200.00
27/12/2017,11.50,TKU,11.50,11.50,11.50,2600.00
26/12/2017,11.50,TKU,11.50,11.50,11.50,3000.00
25/12/2017,11.50,TKU,11.50,11.50,11.50,524.00
22/12/2017,11.00,TKU,11.00,11.00,11.00,400.00
21/12/2017,11.00,TKU,11.00,11.00,11.00,0.00
20/12/2017,11.00,TKU,11.00,11.00,11.00,110.00
19/12/2017,12.00,TKU,12.00,12.00,12.00,500.00
18/12/2017,11.50,TKU,10.90,11.50,10.90,600.00
15/12/2017,11.80,TKU,11.80,11.80,11.80,0.00
14/12/2017,11.80,TKU,11.80,11.80,11.80,0.00
13/12/2017,11.80,TKU,11.80,11.80,11.80,0.00
12/12/2017,11.80,TKU,11.80,11.80,11.80,0.00
11/12/2017,11.80,TKU,11.80,11.80,11.80,0.00
08/12/2017,11.80,TKU,11.80,11.80,11.80,700.00
07/12/2017,11.80,TKU,12.40,12.40,11.80,263.00
06/12/2017,12.40,TKU,12.40,12.40,12.40,0.00
05/12/2017,12.40,TKU,12.40,12.40,12.40,0.00
04/12/2017,12.40,TKU,12.40,12.40,12.40,83.00
01/12/2017,12.40,TKU,12.40,12.40,12.40,103.00
30/11/2017,11.90,TKU,11.90,11.90,11.90,100.00
29/11/2017,11.90,TKU,11.90,11.90,11.90,0.00
28/11/2017,11.90,TKU,11.90,11.90,11.90,0.00
27/11/2017,11.90,TKU,11.80,11.90,11.80,200.00
24/11/2017,11.00,TKU,11.00,11.00,11.00,0.00
23/11/2017,11.00,TKU,10.50,11.00,10.50,5000.00
22/11/2017,10.00,TKU,10.80,10.80,10.00,1169.00
21/11/2017,10.80,TKU,12.00,12.00,10.80,1600.00
20/11/2017,12.00,TKU,12.00,12.00,12.00,3800.00
17/11/2017,12.50,TKU,12.50,12.50,12.50,0.00
16/11/2017,12.50,TKU,12.10,12.50,12.00,4004.00
15/11/2017,13.10,TKU,13.10,13.10,13.10,0.00
14/11/2017,13.10,TKU,13.10,13.10,13.10,0.00
13/11/2017,13.10,TKU,13.10,13.10,13.10,0.00
10/11/2017,13.10,TKU,12.10,13.10,12.00,1800.00
09/11/2017,13.20,TKU,13.20,13.20,13.20,0.00
08/11/2017,13.20,TKU,13.20,13.20,13.20,0.00
07/11/2017,13.20,TKU,13.20,13.20,13.20,0.00
06/11/2017,13.20,TKU,13.20,13.20,13.20,0.00
03/11/2017,13.20,TKU,13.20,13.20,13.20,0.00
02/11/2017,13.20,TKU,13.20,13.20,13.20,0.00
01/11/2017,13.20,TKU,13.20,13.20,13.20,400.00
31/10/2017,13.20,TKU,13.20,13.20,13.20,0.00
30/10/2017,13.20,TKU,13.20,13.20,13.20,0.00
27/10/2017,13.20,TKU,13.20,13.20,13.20,0.00
26/10/2017,13.20,TKU,13.20,13.20,13.20,100.00
25/10/2017,14.00,TKU,14.00,14.00,14.00,10.00
24/10/2017,14.00,TKU,14.00,14.00,14.00,200.00
23/10/2017,14.00,TKU,14.00,14.00,14.00,391.00
20/10/2017,14.00,TKU,14.00,14.00,14.00,30.00
19/10/2017,14.00,TKU,14.00,14.00,14.00,0.00
18/10/2017,14.00,TKU,14.20,14.20,14.00,8000.00
17/10/2017,13.50,TKU,14.00,14.00,13.50,200.00
16/10/2017,13.00,TKU,13.20,13.20,13.00,424.00
13/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
12/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
11/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
10/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
09/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
06/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
05/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
04/10/2017,14.20,TKU,14.20,14.20,14.20,400.00
03/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
02/10/2017,14.20,TKU,14.20,14.20,14.20,0.00
29/09/2017,14.20,TKU,14.20,14.20,14.20,0.00
28/09/2017,14.20,TKU,14.20,14.20,14.20,100.00
27/09/2017,14.80,TKU,14.80,14.80,14.80,700.00
26/09/2017,14.00,TKU,14.00,14.00,14.00,100.00
25/09/2017,14.50,TKU,14.50,14.50,14.50,700.00
22/09/2017,15.00,TKU,14.90,15.00,14.90,300.00
21/09/2017,14.50,TKU,14.50,14.50,14.50,0.00
20/09/2017,14.50,TKU,14.50,14.50,14.50,0.00
19/09/2017,14.50,TKU,14.50,14.50,14.50,0.00
18/09/2017,14.50,TKU,14.50,14.50,14.50,0.00
15/09/2017,14.50,TKU,14.50,14.50,14.50,500.00
14/09/2017,14.50,TKU,14.10,14.50,14.10,1300.00
13/09/2017,14.30,TKU,14.30,14.30,14.30,0.00
12/09/2017,14.30,TKU,14.30,14.30,14.30,616.00
11/09/2017,14.50,TKU,14.50,14.50,14.50,500.00
08/09/2017,14.50,TKU,14.50,14.50,14.50,100.00
07/09/2017,14.40,TKU,14.40,14.40,14.40,100.00
06/09/2017,14.40,TKU,14.40,14.40,14.40,1400.00
05/09/2017,14.50,TKU,14.50,14.50,14.50,100.00
01/09/2017,14.60,TKU,14.60,14.60,14.60,0.00
31/08/2017,14.60,TKU,14.60,14.60,14.60,0.00
30/08/2017,14.60,TKU,14.60,14.60,14.60,0.00
29/08/2017,14.60,TKU,14.60,14.60,14.60,17.00
28/08/2017,14.60,TKU,14.60,14.60,14.60,0.00
25/08/2017,14.60,TKU,14.60,14.60,14.60,9.00
24/08/2017,14.60,TKU,14.60,14.60,14.60,0.00
23/08/2017,14.60,TKU,14.60,14.60,14.60,0.00
22/08/2017,14.60,TKU,14.60,14.60,14.60,46.00
21/08/2017,14.60,TKU,14.60,14.60,14.60,300.00
18/08/2017,13.50,TKU,13.50,13.50,13.50,0.00
17/08/2017,13.50,TKU,13.50,13.50,13.50,200.00
16/08/2017,13.50,TKU,13.70,13.70,13.40,566.00
15/08/2017,14.80,TKU,14.80,14.80,14.80,0.00
14/08/2017,14.80,TKU,14.80,14.80,14.80,0.00
11/08/2017,14.80,TKU,14.80,14.80,14.80,0.00
10/08/2017,14.80,TKU,14.80,14.80,14.80,0.00
09/08/2017,14.80,TKU,14.80,14.80,14.80,130.00
08/08/2017,14.80,TKU,14.80,14.80,14.80,0.00
07/08/2017,14.80,TKU,14.80,14.80,14.80,0.00
04/08/2017,14.80,TKU,14.80,14.80,14.80,239.00
03/08/2017,14.70,TKU,14.70,14.70,14.70,0.00
02/08/2017,14.70,TKU,14.70,14.70,14.70,0.00
01/08/2017,14.70,TKU,14.80,14.80,14.70,3500.00
31/07/2017,14.80,TKU,14.80,14.80,14.80,400.00
28/07/2017,14.00,TKU,14.00,14.00,14.00,1.00
27/07/2017,14.00,TKU,14.00,14.00,14.00,0.00
26/07/2017,14.00,TKU,14.00,14.00,14.00,0.00
25/07/2017,14.00,TKU,14.00,14.00,14.00,600.00
24/07/2017,14.00,TKU,14.00,14.00,14.00,100.00
21/07/2017,14.00,TKU,14.00,14.00,14.00,90.00
20/07/2017,14.00,TKU,14.80,14.80,14.00,704.00
19/07/2017,14.80,TKU,14.80,14.80,14.80,2336.00
18/07/2017,14.80,TKU,14.80,14.80,14.80,0.00
17/07/2017,14.80,TKU,14.80,14.80,14.80,0.00
14/07/2017,14.80,TKU,14.80,14.80,14.80,100.00
13/07/2017,14.80,TKU,14.80,14.80,14.80,150.00
12/07/2017,14.30,TKU,14.30,14.30,14.30,0.00
11/07/2017,14.30,TKU,14.30,14.30,14.30,0.00
10/07/2017,14.30,TKU,14.20,14.30,14.20,1100.00
07/07/2017,14.20,TKU,14.20,14.20,14.20,167.00
06/07/2017,14.50,TKU,14.50,14.50,14.50,100.00
05/07/2017,14.30,TKU,14.30,14.30,14.30,2000.00
04/07/2017,14.20,TKU,14.20,14.20,14.20,444.00
03/07/2017,14.20,TKU,14.20,14.30,14.20,11700.00
30/06/2017,14.20,TKU,14.20,14.20,14.20,0.00
29/06/2017,14.20,TKU,14.20,14.20,14.20,0.00
28/06/2017,14.20,TKU,13.60,14.20,13.60,1653.00
27/06/2017,14.00,TKU,14.00,14.00,14.00,2200.00
26/06/2017,13.50,TKU,13.50,13.50,13.50,0.00
23/06/2017,13.50,TKU,13.50,13.50,13.50,40.00
22/06/2017,13.50,TKU,13.50,13.50,13.50,0.00
21/06/2017,13.50,TKU,13.50,13.50,13.50,112.00
20/06/2017,13.60,TKU,13.60,13.60,13.60,30.00
19/06/2017,13.60,TKU,13.50,14.00,13.50,5617.00
16/06/2017,14.00,TKU,14.00,14.00,14.00,1222.00
15/06/2017,13.50,TKU,13.50,13.50,13.50,54.00
14/06/2017,13.50,TKU,13.50,13.50,13.50,1136.00
13/06/2017,14.00,TKU,14.00,14.00,14.00,70.00
12/06/2017,14.00,TKU,14.00,14.00,14.00,20.00
09/06/2017,14.00,TKU,14.00,14.00,14.00,305.00
08/06/2017,13.60,TKU,13.60,13.60,13.60,300.00
07/06/2017,13.60,TKU,13.70,13.70,13.60,2200.00
06/06/2017,14.70,TKU,14.70,14.70,14.70,125.00
05/06/2017,13.50,TKU,13.50,13.50,13.50,0.00
02/06/2017,13.50,TKU,13.50,14.00,13.50,3750.00
01/06/2017,14.20,TKU,14.00,14.20,13.50,4600.00
31/05/2017,14.00,TKU,13.60,14.50,13.50,1400.00
30/05/2017,14.50,TKU,14.50,14.50,14.50,104.00
29/05/2017,15.80,TKU,15.80,15.80,15.80,0.00
26/05/2017,15.80,TKU,15.80,15.80,15.80,500.00
25/05/2017,15.60,TKU,15.60,15.60,15.60,0.00
24/05/2017,18.10,TKU,18.10,18.10,18.10,1000.00
23/05/2017,18.40,TKU,18.50,18.50,18.40,909.00
22/05/2017,18.70,TKU,18.70,18.80,18.60,14110.00
19/05/2017,19.00,TKU,18.60,19.00,18.60,2400.00
18/05/2017,19.00,TKU,18.50,19.00,18.50,1640.00
17/05/2017,19.80,TKU,19.90,19.90,18.10,10414.00
16/05/2017,18.10,TKU,17.50,18.10,17.50,4300.00
15/05/2017,16.50,TKU,15.00,16.50,15.00,3706.00
12/05/2017,15.00,TKU,15.00,15.10,15.00,1930.00
11/05/2017,15.30,TKU,14.50,15.30,14.50,2100.00
10/05/2017,14.00,TKU,13.60,14.00,13.60,1300.00
09/05/2017,13.60,TKU,13.60,13.60,13.60,0.00
08/05/2017,13.60,TKU,13.60,13.60,13.60,2600.00
05/05/2017,14.20,TKU,14.20,14.20,14.20,7.00
04/05/2017,14.20,TKU,14.20,14.20,14.20,200.00
03/05/2017,14.20,TKU,14.30,14.30,14.20,1600.00
28/04/2017,14.20,TKU,14.10,14.50,12.80,1105.00
27/04/2017,14.20,TKU,14.20,14.20,14.20,0.00
26/04/2017,14.20,TKU,14.10,14.50,13.80,4119.00
25/04/2017,13.70,TKU,12.80,13.70,12.50,16800.00
24/04/2017,12.50,TKU,12.00,12.80,12.00,7797.00
21/04/2017,12.00,TKU,12.50,12.50,12.00,3300.00
20/04/2017,12.00,TKU,12.30,12.30,12.00,3905.00
19/04/2017,12.20,TKU,12.20,12.20,12.10,9200.00
18/04/2017,12.40,TKU,12.00,12.40,12.00,1700.00
17/04/2017,11.80,TKU,11.80,11.80,11.80,46.00
14/04/2017,11.80,TKU,11.80,11.80,11.80,2500.00
13/04/2017,12.50,TKU,12.50,12.50,12.50,49.00
12/04/2017,12.50,TKU,12.50,12.50,12.50,100.00
11/04/2017,12.30,TKU,12.30,12.30,12.30,0.00
10/04/2017,12.30,TKU,12.20,12.30,12.20,200.00
07/04/2017,12.20,TKU,12.20,12.20,12.20,200.00
05/04/2017,12.20,TKU,12.20,12.20,12.20,4300.00
04/04/2017,12.60,TKU,12.60,12.70,12.60,700.00
03/04/2017,12.60,TKU,12.60,12.60,12.60,362.00
31/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
30/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
29/03/2017,12.70,TKU,12.50,12.70,12.50,3500.00
28/03/2017,12.70,TKU,12.40,12.70,12.40,1129.00
27/03/2017,12.40,TKU,12.40,12.40,12.40,1116.00
24/03/2017,12.20,TKU,12.20,12.20,12.20,0.00
23/03/2017,12.20,TKU,11.10,12.20,11.10,2092.00
22/03/2017,12.20,TKU,12.20,12.20,12.20,224.00
21/03/2017,11.80,TKU,12.30,12.30,11.80,1400.00
20/03/2017,11.80,TKU,11.80,11.80,11.80,100.00
17/03/2017,11.80,TKU,11.80,11.80,11.80,0.00
16/03/2017,11.80,TKU,11.80,11.80,11.80,0.00
15/03/2017,11.80,TKU,11.80,11.80,11.80,100.00
14/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
13/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
10/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
09/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
08/03/2017,12.70,TKU,12.70,12.70,12.70,100.00
07/03/2017,12.80,TKU,12.80,12.80,12.80,0.00
06/03/2017,12.80,TKU,12.80,12.80,12.80,4306.00
03/03/2017,12.70,TKU,12.70,12.70,12.70,0.00
02/03/2017,12.70,TKU,12.70,12.70,12.70,102.00
01/03/2017,12.00,TKU,12.00,12.00,12.00,600.00
28/02/2017,12.80,TKU,12.80,12.80,12.80,100.00
27/02/2017,12.00,TKU,12.00,12.00,12.00,2.00
24/02/2017,12.00,TKU,12.00,12.00,12.00,316.00
23/02/2017,12.50,TKU,11.10,12.50,11.10,200.00
22/02/2017,12.10,TKU,12.10,12.10,12.10,107.00
21/02/2017,12.10,TKU,12.10,12.10,12.10,174.00
20/02/2017,12.10,TKU,12.40,12.40,12.10,3100.00
17/02/2017,12.80,TKU,12.80,12.80,12.80,0.00
16/02/2017,12.80,TKU,14.00,14.00,12.80,1795.00
15/02/2017,13.80,TKU,13.80,13.80,13.80,92.00
14/02/2017,13.80,TKU,13.30,13.80,13.00,2855.00
13/02/2017,13.20,TKU,12.50,13.20,12.00,6200.00
10/02/2017,12.00,TKU,12.00,12.00,12.00,400.00
09/02/2017,13.10,TKU,13.10,13.10,13.10,506.00
08/02/2017,13.10,TKU,12.00,13.10,11.50,778.00
07/02/2017,12.00,TKU,12.00,12.00,12.00,100.00
06/02/2017,12.20,TKU,12.50,12.50,12.00,1500.00
03/02/2017,12.10,TKU,12.10,12.10,12.10,5367.00
02/02/2017,11.00,TKU,11.00,11.00,11.00,100.00
25/01/2017,10.00,TKU,10.00,10.00,10.00,100.00
24/01/2017,11.00,TKU,11.00,11.00,11.00,0.00
23/01/2017,11.00,TKU,10.00,11.00,10.00,1900.00
20/01/2017,10.00,TKU,10.00,10.00,10.00,745.00
19/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
18/01/2017,10.00,TKU,10.00,10.00,10.00,54.00
17/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
16/01/2017,10.00,TKU,10.00,10.00,10.00,1400.00
13/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
12/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
11/01/2017,10.00,TKU,10.00,10.00,10.00,62.00
10/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
09/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
06/01/2017,10.00,TKU,10.00,10.00,10.00,1300.00
05/01/2017,10.00,TKU,10.00,10.00,10.00,0.00
04/01/2017,10.00,TKU,10.00,10.20,10.00,30000.00
03/01/2017,10.50,TKU,11.00,11.00,10.20,13800.00
30/12/2016,10.80,TKU,10.80,10.80,10.80,2000.00
29/12/2016,12.00,TKU,12.00,12.00,12.00,0.00
28/12/2016,12.00,TKU,12.00,12.00,12.00,100.00
27/12/2016,11.60,TKU,11.60,11.60,11.60,0.00
26/12/2016,11.60,TKU,11.60,11.60,11.60,0.00
23/12/2016,11.60,TKU,11.60,11.60,11.60,0.00
22/12/2016,11.60,TKU,9.70,11.60,9.70,800.00
21/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
20/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
19/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
16/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
15/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
14/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
13/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
12/12/2016,10.70,TKU,10.70,10.70,10.70,50.00
09/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
08/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
07/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
06/12/2016,10.70,TKU,10.70,10.70,10.70,0.00
05/12/2016,10.70,TKU,11.00,11.00,10.70,500.00
02/12/2016,11.70,TKU,11.70,11.70,11.70,0.00
01/12/2016,11.70,TKU,11.70,11.70,11.70,100.00
30/11/2016,10.80,TKU,10.00,10.80,10.00,500.00
29/11/2016,10.80,TKU,10.80,10.80,10.80,0.00
28/11/2016,10.80,TKU,10.20,10.80,10.20,800.00
25/11/2016,10.80,TKU,10.80,10.80,10.80,2500.00
24/11/2016,10.80,TKU,11.00,11.00,10.80,1200.00
23/11/2016,12.00,TKU,11.00,12.00,10.70,5800.00
22/11/2016,11.00,TKU,10.00,11.00,10.00,2700.00
21/11/2016,10.00,TKU,10.00,10.00,10.00,1900.00
18/11/2016,10.00,TKU,10.00,10.00,10.00,10000.00
17/11/2016,10.20,TKU,10.20,10.20,10.20,636.00
16/11/2016,10.60,TKU,11.50,11.50,10.60,2600.00
15/11/2016,11.70,TKU,11.70,11.70,11.70,0.00
14/11/2016,11.70,TKU,11.70,11.70,11.70,0.00
11/11/2016,11.70,TKU,11.00,11.70,11.00,2600.00
10/11/2016,11.30,TKU,11.30,11.30,11.30,100.00
09/11/2016,11.00,TKU,11.00,11.00,11.00,100.00
08/11/2016,10.40,TKU,10.40,10.40,10.40,200.00
07/11/2016,10.00,TKU,10.00,10.00,10.00,44.00
04/11/2016,10.00,TKU,10.00,10.00,10.00,0.00
03/11/2016,10.00,TKU,10.00,10.00,10.00,2200.00
02/11/2016,10.00,TKU,10.00,10.00,10.00,300.00
01/11/2016,10.10,TKU,10.10,10.10,10.00,2000.00
31/10/2016,10.10,TKU,10.10,10.10,10.10,400.00
28/10/2016,10.90,TKU,9.60,10.90,9.60,420.00
27/10/2016,10.50,TKU,10.60,10.60,10.50,4400.00
26/10/2016,11.60,TKU,11.60,11.60,11.60,100.00
25/10/2016,11.00,TKU,10.50,11.00,10.30,12300.00
24/10/2016,10.80,TKU,10.80,10.80,10.80,47100.00
21/10/2016,9.90,TKU,9.70,9.90,9.70,5700.00
20/10/2016,9.00,TKU,8.20,9.00,8.20,24800.00
19/10/2016,8.20,TKU,8.20,8.20,8.20,6100.00
18/10/2016,8.20,TKU,8.20,8.20,8.20,0.00
17/10/2016,8.20,TKU,8.20,8.20,8.20,0.00
14/10/2016,8.20,TKU,8.20,8.20,8.20,0.00
13/10/2016,8.20,TKU,8.20,8.20,8.20,0.00
12/10/2016,8.20,TKU,8.10,8.20,8.10,800.00
11/10/2016,9.00,TKU,9.00,9.00,9.00,0.00
10/10/2016,9.00,TKU,9.00,9.00,9.00,0.00
07/10/2016,9.00,TKU,9.00,9.00,9.00,17.00
06/10/2016,9.00,TKU,9.00,9.00,9.00,0.00
05/10/2016,9.00,TKU,9.00,9.00,9.00,0.00
04/10/2016,9.00,TKU,9.00,9.00,9.00,0.00
03/10/2016,9.00,TKU,9.00,9.00,9.00,0.00
30/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
29/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
28/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
27/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
26/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
23/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
22/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
21/09/2016,9.00,TKU,9.00,9.00,9.00,29.00
20/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
19/09/2016,9.00,TKU,9.00,9.00,9.00,700.00
16/09/2016,9.00,TKU,9.00,9.00,9.00,0.00
15/09/2016,9.00,TKU,9.00,9.00,9.00,1000.00
14/09/2016,10.00,TKU,10.00,10.00,10.00,0.00
13/09/2016,10.00,TKU,10.00,10.00,10.00,0.00
12/09/2016,10.00,TKU,10.00,10.00,10.00,0.00
09/09/2016,10.00,TKU,10.00,10.00,10.00,0.00
08/09/2016,10.00,TKU,10.00,10.00,10.00,44.00
07/09/2016,10.00,TKU,10.00,10.00,10.00,100.00
06/09/2016,9.10,TKU,8.80,9.10,8.80,10000.00
05/09/2016,8.30,TKU,8.30,8.30,8.30,0.00
01/09/2016,8.30,TKU,8.30,8.30,8.30,5.00
31/08/2016,8.30,TKU,8.30,8.30,8.30,0.00
30/08/2016,8.30,TKU,8.30,8.30,8.30,10600.00
29/08/2016,7.60,TKU,7.70,7.70,7.60,200.00
26/08/2016,8.20,TKU,8.90,8.90,8.20,400.00
25/08/2016,8.90,TKU,8.90,8.90,8.90,1900.00
24/08/2016,8.10,TKU,8.10,8.10,8.10,56.00
23/08/2016,8.10,TKU,8.10,8.10,8.10,300.00
22/08/2016,7.40,TKU,8.80,8.80,7.40,300.00
19/08/2016,8.00,TKU,8.00,8.00,8.00,0.00
18/08/2016,8.00,TKU,8.00,8.00,8.00,400.00
17/08/2016,8.20,TKU,8.20,8.20,8.20,0.00
16/08/2016,8.20,TKU,8.00,8.20,8.00,700.00
15/08/2016,8.60,TKU,8.60,8.60,8.60,0.00
12/08/2016,8.60,TKU,8.60,8.60,8.60,0.00
11/08/2016,8.60,TKU,8.60,8.60,8.60,0.00
10/08/2016,8.60,TKU,8.60,8.60,8.60,0.00
09/08/2016,8.60,TKU,8.60,8.60,8.60,0.00
08/08/2016,8.60,TKU,8.60,8.60,8.60,100.00
05/08/2016,9.50,TKU,9.50,9.50,9.50,0.00
04/08/2016,9.50,TKU,9.50,9.50,9.50,100.00
03/08/2016,8.70,TKU,8.70,8.70,8.70,0.00
02/08/2016,8.70,TKU,9.80,9.80,8.70,12200.00
01/08/2016,9.60,TKU,9.60,9.60,9.60,121.00
29/07/2016,9.00,TKU,10.30,10.30,9.00,2800.00
28/07/2016,9.40,TKU,9.40,9.40,9.40,111.00
27/07/2016,9.00,TKU,9.30,9.30,9.00,1668.00
26/07/2016,9.40,TKU,9.90,9.90,9.40,600.00
25/07/2016,9.20,TKU,9.00,9.30,8.80,2600.00
22/07/2016,8.50,TKU,8.80,8.80,7.30,1500.00
21/07/2016,8.00,TKU,8.00,8.00,8.00,4100.00
20/07/2016,7.30,TKU,7.40,8.20,7.30,400.00
19/07/2016,8.10,TKU,8.10,8.10,8.10,300.00
18/07/2016,9.00,TKU,9.00,9.00,9.00,0.00
15/07/2016,9.00,TKU,9.00,9.00,9.00,0.00
14/07/2016,9.00,TKU,9.00,9.00,9.00,0.00
13/07/2016,9.00,TKU,9.00,9.00,9.00,0.00
12/07/2016,9.00,TKU,9.00,9.00,9.00,0.00
11/07/2016,9.00,TKU,9.00,9.00,9.00,0.00
08/07/2016,9.00,TKU,9.00,9.00,9.00,100.00
07/07/2016,9.00,TKU,8.40,9.00,8.40,200.00
06/07/2016,9.20,TKU,8.40,9.20,8.40,3900.00
05/07/2016,9.30,TKU,9.30,9.30,9.30,0.00
04/07/2016,9.30,TKU,9.30,9.30,9.30,0.00
01/07/2016,9.30,TKU,9.30,9.30,9.30,100.00
30/06/2016,8.50,TKU,8.50,8.50,8.50,400.00
29/06/2016,9.40,TKU,9.40,9.40,9.40,0.00
28/06/2016,9.40,TKU,9.40,9.40,9.40,0.00
27/06/2016,9.40,TKU,9.40,9.40,9.40,0.00
24/06/2016,9.40,TKU,9.40,9.40,9.40,0.00
23/06/2016,9.40,TKU,9.40,9.40,9.40,0.00
22/06/2016,9.40,TKU,9.40,9.40,9.40,100.00
