DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
09/04/2018,111.00,NSC,111.20,112.00,110.00,2020.00
06/04/2018,111.20,NSC,111.20,111.20,111.20,0.00
05/04/2018,111.20,NSC,110.00,111.20,109.00,3030.00
04/04/2018,110.00,NSC,112.00,112.00,110.00,5410.00
03/04/2018,111.00,NSC,110.90,111.00,108.90,3900.00
02/04/2018,108.50,NSC,112.40,112.40,108.50,9290.00
30/03/2018,108.40,NSC,108.40,108.40,105.00,33860.00
29/03/2018,101.40,NSC,113.00,113.90,101.40,14960.00
28/03/2018,109.00,NSC,114.90,114.90,109.00,210.00
27/03/2018,111.30,NSC,114.90,116.00,109.80,1500.00
26/03/2018,111.50,NSC,111.30,111.50,110.20,2830.00
23/03/2018,112.50,NSC,112.80,112.80,111.00,1320.00
22/03/2018,114.00,NSC,110.10,114.00,110.10,7750.00
21/03/2018,114.00,NSC,114.00,114.90,114.00,50.00
20/03/2018,112.00,NSC,109.80,119.00,109.80,1570.00
19/03/2018,113.00,NSC,113.00,113.00,112.00,760.00
16/03/2018,113.00,NSC,113.90,113.90,111.00,120.00
15/03/2018,112.90,NSC,110.00,113.00,110.00,1730.00
14/03/2018,113.40,NSC,113.40,113.40,113.40,90.00
13/03/2018,113.00,NSC,113.00,113.00,111.00,260.00
12/03/2018,113.00,NSC,113.90,113.90,111.00,410.00
09/03/2018,114.00,NSC,110.00,116.00,110.00,960.00
08/03/2018,113.50,NSC,117.80,117.80,113.50,350.00
07/03/2018,113.50,NSC,111.00,114.00,110.00,1790.00
06/03/2018,111.00,NSC,112.00,112.00,110.00,4230.00
05/03/2018,112.50,NSC,111.00,115.00,110.00,7130.00
02/03/2018,111.00,NSC,110.00,112.00,109.00,3580.00
01/03/2018,113.00,NSC,109.80,113.00,109.50,1300.00
28/02/2018,116.80,NSC,110.50,118.60,109.80,4020.00
27/02/2018,110.90,NSC,110.20,110.90,109.80,3200.00
26/02/2018,110.90,NSC,109.10,111.00,109.10,960.00
23/02/2018,110.00,NSC,109.90,110.00,107.00,7460.00
22/02/2018,108.90,NSC,109.90,109.90,107.00,4830.00
21/02/2018,109.00,NSC,109.90,109.90,109.00,260.00
13/02/2018,109.90,NSC,105.10,109.90,105.00,680.00
12/02/2018,110.00,NSC,108.80,110.00,108.50,1190.00
09/02/2018,108.90,NSC,108.90,108.90,108.90,1370.00
08/02/2018,108.90,NSC,106.10,109.00,106.00,1080.00
07/02/2018,109.90,NSC,110.00,110.00,109.00,280.00
06/02/2018,110.00,NSC,106.10,110.40,106.00,2060.00
05/02/2018,111.80,NSC,108.90,113.50,106.00,2580.00
02/02/2018,109.90,NSC,113.00,113.00,106.60,1380.00
01/02/2018,106.50,NSC,111.00,112.90,106.50,4470.00
31/01/2018,114.00,NSC,114.00,114.00,114.00,130.00
30/01/2018,114.00,NSC,110.00,114.90,109.00,4220.00
29/01/2018,114.00,NSC,114.90,114.90,108.10,3110.00
26/01/2018,109.30,NSC,113.00,114.40,109.00,3430.00
25/01/2018,114.40,NSC,112.00,115.00,112.00,1650.00
22/01/2018,115.00,NSC,118.00,118.00,112.00,2060.00
19/01/2018,115.00,NSC,118.00,118.00,115.00,590.00
18/01/2018,116.00,NSC,115.00,118.50,113.50,1430.00
17/01/2018,119.00,NSC,120.00,120.00,115.00,1890.00
16/01/2018,119.00,NSC,125.00,125.00,118.00,2180.00
15/01/2018,117.50,NSC,112.00,117.70,112.00,18010.00
12/01/2018,110.00,NSC,107.80,111.90,105.50,1290.00
11/01/2018,105.50,NSC,107.90,107.90,105.50,1320.00
10/01/2018,106.90,NSC,105.10,106.90,105.10,4790.00
09/01/2018,105.10,NSC,109.90,109.90,105.10,1250.00
08/01/2018,108.00,NSC,110.00,110.00,106.00,60.00
05/01/2018,107.00,NSC,108.00,108.00,107.00,970.00
04/01/2018,107.00,NSC,107.00,109.90,104.50,3670.00
03/01/2018,108.00,NSC,108.00,108.00,107.00,1030.00
02/01/2018,108.00,NSC,108.00,108.00,108.00,2490.00
29/12/2017,108.30,NSC,108.40,108.50,103.60,840.00
28/12/2017,108.00,NSC,108.00,109.80,102.00,180.00
27/12/2017,109.00,NSC,110.00,110.00,105.00,220.00
26/12/2017,105.00,NSC,108.00,110.00,105.00,2160.00
25/12/2017,112.00,NSC,109.00,112.00,109.00,560.00
22/12/2017,110.00,NSC,111.00,111.00,110.00,140.00
21/12/2017,114.00,NSC,114.00,114.00,114.00,80.00
20/12/2017,110.00,NSC,112.00,115.00,110.00,130.00
19/12/2017,112.00,NSC,114.00,114.00,112.00,50.00
18/12/2017,110.00,NSC,112.00,112.00,106.70,610.00
15/12/2017,109.50,NSC,115.00,115.00,106.00,1570.00
14/12/2017,112.00,NSC,115.00,115.00,112.00,140.00
13/12/2017,115.00,NSC,109.20,115.00,109.20,70.00
12/12/2017,112.00,NSC,113.00,115.00,108.50,120.00
11/12/2017,110.00,NSC,112.00,115.00,108.50,1010.00
08/12/2017,112.00,NSC,110.50,113.00,110.50,90.00
07/12/2017,115.00,NSC,115.00,115.00,115.00,320.00
06/12/2017,115.00,NSC,112.00,119.00,108.00,590.00
05/12/2017,112.00,NSC,108.00,112.00,108.00,1010.00
04/12/2017,112.00,NSC,106.20,112.00,106.10,260.00
01/12/2017,112.00,NSC,112.00,114.50,112.00,450.00
30/11/2017,112.00,NSC,112.00,112.00,112.00,80.00
29/11/2017,112.00,NSC,112.00,112.00,108.00,170.00
28/11/2017,112.00,NSC,112.00,112.00,112.00,60.00
27/11/2017,112.00,NSC,116.10,116.10,110.10,2610.00
24/11/2017,111.10,NSC,112.00,119.00,111.10,1110.00
23/11/2017,112.40,NSC,112.40,112.40,112.40,10.00
22/11/2017,112.50,NSC,112.50,112.50,112.50,10.00
21/11/2017,112.50,NSC,111.00,112.50,105.00,1230.00
20/11/2017,112.00,NSC,116.00,116.00,112.00,120.00
17/11/2017,111.70,NSC,111.70,118.00,110.90,1260.00
16/11/2017,111.70,NSC,114.50,114.50,108.10,220.00
15/11/2017,111.80,NSC,107.90,112.00,107.90,920.00
14/11/2017,107.90,NSC,107.80,107.90,107.00,430.00
13/11/2017,107.90,NSC,107.90,107.90,105.00,1420.00
10/11/2017,107.40,NSC,104.10,107.50,104.10,3620.00
09/11/2017,103.10,NSC,107.80,107.80,103.10,1020.00
08/11/2017,107.80,NSC,107.80,107.80,107.80,40.00
07/11/2017,105.80,NSC,105.80,105.80,105.00,2600.00
06/11/2017,107.90,NSC,107.90,107.90,107.90,20.00
03/11/2017,104.00,NSC,108.00,108.50,104.00,3950.00
02/11/2017,106.90,NSC,108.80,108.80,101.50,1790.00
01/11/2017,107.80,NSC,109.00,110.90,105.00,550.00
31/10/2017,107.90,NSC,108.00,108.00,106.50,860.00
30/10/2017,107.00,NSC,106.90,107.00,105.00,16160.00
27/10/2017,105.00,NSC,105.00,105.00,102.00,1500.00
26/10/2017,106.20,NSC,104.00,107.80,104.00,3950.00
25/10/2017,106.90,NSC,108.00,108.00,103.10,340.00
24/10/2017,108.00,NSC,109.60,109.60,103.00,530.00
23/10/2017,109.60,NSC,109.60,109.60,109.60,70.00
20/10/2017,103.00,NSC,108.00,110.00,100.60,44540.00
19/10/2017,108.00,NSC,114.90,115.00,108.00,6470.00
18/10/2017,114.80,NSC,111.00,115.00,110.70,3450.00
17/10/2017,115.00,NSC,116.00,116.00,113.00,1650.00
16/10/2017,115.00,NSC,114.00,116.00,114.00,3970.00
13/10/2017,117.00,NSC,117.00,117.00,117.00,0.00
12/10/2017,117.00,NSC,117.00,117.00,116.00,1350.00
11/10/2017,117.00,NSC,114.00,117.00,114.00,170.00
10/10/2017,117.00,NSC,117.00,117.00,117.00,0.00
09/10/2017,117.00,NSC,117.00,117.00,117.00,0.00
06/10/2017,117.00,NSC,117.00,117.00,116.00,1180.00
05/10/2017,118.90,NSC,118.90,118.90,118.90,20.00
04/10/2017,118.00,NSC,117.00,118.00,117.00,1020.00
03/10/2017,119.00,NSC,119.00,119.00,119.00,0.00
02/10/2017,119.00,NSC,117.00,119.00,117.00,50.00
29/09/2017,116.00,NSC,118.80,118.80,114.00,2850.00
28/09/2017,116.10,NSC,118.60,118.60,116.10,300.00
27/09/2017,119.90,NSC,119.90,119.90,119.90,30.00
26/09/2017,118.00,NSC,115.00,118.00,114.90,1040.00
25/09/2017,118.90,NSC,120.00,124.00,115.00,230.00
22/09/2017,119.00,NSC,119.00,119.00,119.00,0.00
21/09/2017,119.00,NSC,119.00,119.00,119.00,190.00
20/09/2017,119.00,NSC,115.00,119.90,115.00,310.00
19/09/2017,122.00,NSC,115.20,122.00,115.00,2030.00
18/09/2017,115.20,NSC,114.90,115.30,114.50,4670.00
15/09/2017,115.00,NSC,114.00,115.00,114.00,1680.00
14/09/2017,115.00,NSC,115.00,115.00,115.00,1250.00
13/09/2017,115.00,NSC,114.00,117.00,114.00,1180.00
12/09/2017,118.90,NSC,120.00,120.00,116.50,580.00
11/09/2017,120.00,NSC,119.90,120.00,119.90,100.00
08/09/2017,119.90,NSC,119.90,119.90,119.00,250.00
07/09/2017,120.00,NSC,122.00,122.00,118.20,250.00
06/09/2017,118.20,NSC,118.00,123.70,118.00,1060.00
05/09/2017,125.20,NSC,126.00,128.90,120.00,590.00
01/09/2017,124.50,NSC,124.50,124.50,124.50,0.00
31/08/2017,124.50,NSC,119.10,125.00,119.10,1180.00
30/08/2017,128.00,NSC,125.00,128.00,125.00,130.00
29/08/2017,128.70,NSC,129.00,129.00,128.70,40.00
28/08/2017,125.00,NSC,126.00,127.70,120.10,13150.00
25/08/2017,126.00,NSC,128.00,128.00,120.00,1380.00
24/08/2017,125.00,NSC,130.00,130.00,124.00,560.00
23/08/2017,128.00,NSC,125.00,128.00,123.00,1330.00
22/08/2017,128.90,NSC,126.20,132.40,126.20,40.00
21/08/2017,128.50,NSC,131.90,131.90,128.50,300.00
18/08/2017,131.90,NSC,131.90,131.90,131.90,20.00
17/08/2017,128.00,NSC,128.00,128.00,124.60,480.00
16/08/2017,128.00,NSC,128.00,128.00,128.00,10.00
15/08/2017,128.00,NSC,129.00,129.00,128.00,3760.00
14/08/2017,127.50,NSC,129.90,129.90,127.50,1330.00
11/08/2017,129.90,NSC,126.00,131.00,121.00,10920.00
10/08/2017,125.00,NSC,126.10,134.50,120.00,6870.00
09/08/2017,125.90,NSC,120.00,128.20,116.70,1410.00
08/08/2017,119.90,NSC,119.80,125.00,115.50,760.00
07/08/2017,119.90,NSC,119.00,123.90,119.00,80.00
04/08/2017,119.90,NSC,119.90,125.00,119.90,3130.00
03/08/2017,119.90,NSC,116.10,120.00,116.00,2380.00
02/08/2017,121.50,NSC,122.00,122.00,116.00,760.00
01/08/2017,122.00,NSC,117.00,122.50,117.00,1810.00
31/07/2017,123.50,NSC,120.00,126.00,118.00,940.00
28/07/2017,118.00,NSC,115.00,119.80,112.50,5250.00
27/07/2017,112.00,NSC,114.50,114.50,111.60,2920.00
26/07/2017,111.50,NSC,108.60,115.50,108.60,6680.00
25/07/2017,108.00,NSC,106.50,108.00,106.10,2930.00
24/07/2017,106.80,NSC,106.00,107.60,105.60,3570.00
21/07/2017,107.70,NSC,107.00,107.70,106.10,7350.00
20/07/2017,107.70,NSC,106.10,107.70,106.00,13280.00
19/07/2017,108.10,NSC,109.90,109.90,106.40,550.00
18/07/2017,106.20,NSC,106.10,106.80,106.00,3610.00
17/07/2017,106.70,NSC,108.40,108.40,103.70,6320.00
14/07/2017,109.00,NSC,108.40,109.40,108.40,3520.00
13/07/2017,108.70,NSC,109.00,109.00,106.10,1470.00
12/07/2017,108.80,NSC,110.40,110.40,105.00,78580.00
11/07/2017,109.70,NSC,106.10,109.70,106.00,3390.00
10/07/2017,109.80,NSC,111.50,111.50,106.00,7410.00
07/07/2017,111.50,NSC,110.50,119.00,109.40,5100.00
06/07/2017,112.00,NSC,110.00,115.00,109.60,1440.00
05/07/2017,109.50,NSC,108.60,109.50,108.60,2940.00
04/07/2017,108.80,NSC,107.10,109.00,107.10,3060.00
03/07/2017,108.00,NSC,109.00,109.00,107.00,1800.00
30/06/2017,109.00,NSC,108.00,114.40,108.00,2470.00
29/06/2017,107.00,NSC,108.40,108.40,107.00,1700.00
28/06/2017,108.40,NSC,108.90,108.90,106.00,530.00
27/06/2017,108.00,NSC,108.00,109.00,108.00,1150.00
26/06/2017,108.00,NSC,108.00,108.00,106.10,1080.00
23/06/2017,108.00,NSC,108.00,108.00,107.00,1620.00
22/06/2017,106.60,NSC,108.50,108.50,106.60,1610.00
21/06/2017,107.00,NSC,109.00,109.00,107.00,2860.00
20/06/2017,106.70,NSC,110.00,110.00,106.50,1640.00
19/06/2017,107.50,NSC,110.00,110.00,107.00,520.00
16/06/2017,107.10,NSC,103.20,107.30,103.20,2450.00
15/06/2017,107.30,NSC,107.50,107.50,107.30,570.00
14/06/2017,107.50,NSC,108.00,108.00,103.30,3120.00
13/06/2017,107.50,NSC,107.50,108.10,107.50,4130.00
12/06/2017,108.50,NSC,107.00,108.90,107.00,12600.00
09/06/2017,107.10,NSC,108.50,110.00,107.00,2600.00
08/06/2017,108.20,NSC,105.90,108.40,105.90,8360.00
07/06/2017,104.20,NSC,103.00,106.40,103.00,5510.00
06/06/2017,106.90,NSC,106.90,106.90,106.90,510.00
05/06/2017,103.00,NSC,105.00,106.00,101.10,1520.00
02/06/2017,104.00,NSC,102.10,104.90,102.00,4410.00
01/06/2017,105.40,NSC,102.30,105.40,102.20,2340.00
31/05/2017,109.00,NSC,105.00,109.00,105.00,840.00
30/05/2017,102.00,NSC,105.80,113.10,102.00,27560.00
29/05/2017,105.80,NSC,106.00,106.00,102.50,3070.00
26/05/2017,105.80,NSC,103.00,107.00,103.00,1190.00
25/05/2017,107.00,NSC,104.80,107.00,104.80,1660.00
24/05/2017,107.00,NSC,111.00,111.00,106.00,1550.00
23/05/2017,105.90,NSC,102.80,107.60,102.50,3300.00
22/05/2017,100.60,NSC,103.00,103.50,100.60,6330.00
19/05/2017,103.00,NSC,102.00,104.00,101.00,6380.00
18/05/2017,104.80,NSC,98.50,104.80,98.50,1390.00
17/05/2017,103.20,NSC,104.00,104.80,103.00,5500.00
16/05/2017,102.70,NSC,104.90,106.00,102.50,4360.00
15/05/2017,104.90,NSC,104.90,104.90,104.90,110.00
12/05/2017,105.00,NSC,109.00,109.00,100.80,1250.00
11/05/2017,107.00,NSC,103.50,107.00,103.40,90.00
10/05/2017,107.60,NSC,111.00,114.00,101.00,3320.00
09/05/2017,106.80,NSC,105.90,109.90,105.00,3090.00
08/05/2017,106.80,NSC,103.00,106.80,103.00,210.00
05/05/2017,106.90,NSC,102.00,107.00,102.00,2750.00
04/05/2017,102.10,NSC,108.00,108.00,102.10,840.00
03/05/2017,102.00,NSC,115.00,115.00,102.00,3060.00
28/04/2017,109.00,NSC,103.00,112.30,100.30,1810.00
27/04/2017,105.00,NSC,103.00,105.00,100.00,3950.00
26/04/2017,102.00,NSC,102.00,103.00,100.00,3790.00
25/04/2017,101.00,NSC,101.00,103.00,100.00,5690.00
24/04/2017,101.00,NSC,101.00,103.00,100.00,510.00
21/04/2017,100.00,NSC,102.00,102.00,98.20,13430.00
20/04/2017,100.40,NSC,99.90,100.40,99.90,140.00
19/04/2017,101.00,NSC,104.00,108.00,100.00,610.00
18/04/2017,104.00,NSC,96.40,104.00,96.40,5440.00
17/04/2017,99.10,NSC,99.10,99.10,99.10,0.00
14/04/2017,99.10,NSC,98.60,100.00,97.20,3280.00
13/04/2017,98.50,NSC,96.60,98.70,96.60,2410.00
12/04/2017,98.40,NSC,98.30,98.80,95.80,3150.00
11/04/2017,96.20,NSC,97.80,98.60,95.80,3280.00
10/04/2017,96.20,NSC,96.20,99.40,96.00,3060.00
07/04/2017,100.00,NSC,99.30,100.00,99.30,11610.00
05/04/2017,99.40,NSC,97.50,99.40,95.10,5980.00
04/04/2017,96.10,NSC,95.10,100.00,95.10,3660.00
03/04/2017,101.00,NSC,101.50,101.50,95.20,300.00
31/03/2017,101.50,NSC,97.00,101.50,94.10,7110.00
30/03/2017,98.20,NSC,95.10,98.50,94.00,10470.00
29/03/2017,98.50,NSC,98.00,99.00,98.00,290.00
28/03/2017,99.00,NSC,99.60,99.60,93.10,25040.00
27/03/2017,99.10,NSC,99.90,99.90,96.60,1350.00
24/03/2017,99.20,NSC,100.00,100.00,97.00,800.00
23/03/2017,99.30,NSC,100.00,100.00,98.00,2130.00
22/03/2017,99.00,NSC,100.50,100.50,99.00,1250.00
21/03/2017,99.00,NSC,100.00,101.00,96.60,870.00
20/03/2017,100.00,NSC,97.50,101.00,96.50,1990.00
17/03/2017,100.00,NSC,98.00,101.00,96.20,5120.00
16/03/2017,98.10,NSC,99.30,99.40,96.10,2770.00
15/03/2017,99.00,NSC,96.50,99.00,96.50,1370.00
14/03/2017,99.00,NSC,99.00,99.50,96.50,1690.00
13/03/2017,99.50,NSC,99.50,99.50,98.00,550.00
10/03/2017,99.60,NSC,99.40,100.00,96.00,2460.00
09/03/2017,99.40,NSC,100.00,100.00,95.50,2820.00
08/03/2017,100.00,NSC,100.90,100.90,96.00,1620.00
07/03/2017,99.40,NSC,99.50,102.00,95.00,1130.00
06/03/2017,99.00,NSC,101.50,101.50,95.00,1170.00
03/03/2017,99.00,NSC,96.00,101.00,96.00,2390.00
02/03/2017,99.00,NSC,99.00,102.00,99.00,2520.00
01/03/2017,99.00,NSC,96.00,102.50,96.00,1150.00
28/02/2017,95.80,NSC,94.90,95.90,94.80,3010.00
27/02/2017,94.50,NSC,95.00,98.00,93.10,12090.00
24/02/2017,93.60,NSC,93.60,95.90,93.50,1510.00
23/02/2017,96.00,NSC,93.50,97.70,93.50,1060.00
22/02/2017,96.00,NSC,95.00,96.00,95.00,180.00
21/02/2017,95.00,NSC,94.30,95.00,93.50,5950.00
20/02/2017,94.30,NSC,95.00,95.00,93.50,5870.00
17/02/2017,95.00,NSC,94.00,95.00,93.50,6690.00
16/02/2017,95.50,NSC,96.00,96.00,95.50,830.00
15/02/2017,96.00,NSC,96.30,96.30,95.00,1120.00
14/02/2017,96.30,NSC,95.00,97.00,93.70,1230.00
13/02/2017,93.50,NSC,93.50,94.90,93.50,5070.00
10/02/2017,93.50,NSC,94.60,94.60,93.00,1030.00
09/02/2017,94.60,NSC,95.00,95.00,93.00,15510.00
08/02/2017,95.00,NSC,95.00,95.00,93.50,5380.00
07/02/2017,95.00,NSC,94.60,95.00,94.60,580.00
06/02/2017,94.60,NSC,94.60,96.00,94.60,4360.00
03/02/2017,94.50,NSC,95.70,97.00,94.50,3310.00
02/02/2017,95.70,NSC,94.50,99.80,94.50,3630.00
25/01/2017,94.50,NSC,94.50,94.50,94.50,100.00
24/01/2017,95.00,NSC,95.00,95.00,90.50,390.00
23/01/2017,89.30,NSC,93.00,96.00,89.30,3780.00
20/01/2017,95.00,NSC,95.00,96.20,95.00,510.00
19/01/2017,96.50,NSC,95.90,97.00,95.00,130.00
18/01/2017,93.20,NSC,95.00,102.70,93.20,610.00
17/01/2017,96.00,NSC,93.40,96.00,93.40,510.00
16/01/2017,93.40,NSC,93.70,93.70,91.00,2710.00
13/01/2017,91.00,NSC,93.60,93.70,91.00,2970.00
12/01/2017,93.80,NSC,93.80,93.80,90.20,140.00
11/01/2017,94.00,NSC,93.00,94.00,93.00,140.00
10/01/2017,94.00,NSC,92.00,94.50,90.00,2660.00
09/01/2017,96.50,NSC,96.00,100.00,92.10,440.00
06/01/2017,95.20,NSC,89.00,95.20,89.00,1700.00
05/01/2017,89.00,NSC,92.00,93.00,89.00,2260.00
04/01/2017,92.50,NSC,92.50,92.50,92.50,0.00
03/01/2017,92.50,NSC,93.00,93.00,92.50,120.00
30/12/2016,92.50,NSC,91.00,92.50,89.00,4550.00
29/12/2016,91.50,NSC,92.00,92.50,91.00,1020.00
28/12/2016,91.00,NSC,91.00,93.00,91.00,1960.00
27/12/2016,91.00,NSC,91.00,91.50,88.00,5040.00
26/12/2016,90.00,NSC,88.00,90.00,88.00,1610.00
23/12/2016,90.00,NSC,92.90,92.90,88.00,5310.00
22/12/2016,92.90,NSC,92.90,92.90,92.90,120.00
21/12/2016,90.50,NSC,90.00,94.00,90.00,700.00
20/12/2016,91.50,NSC,87.10,93.00,86.00,2750.00
19/12/2016,89.00,NSC,94.90,94.90,88.00,810.00
16/12/2016,90.00,NSC,89.00,96.30,88.00,770.00
15/12/2016,90.00,NSC,90.50,90.50,90.00,490.00
14/12/2016,92.50,NSC,91.50,95.00,91.50,480.00
13/12/2016,90.50,NSC,94.50,94.50,86.00,2870.00
12/12/2016,90.50,NSC,90.90,90.90,90.00,690.00
09/12/2016,90.00,NSC,90.00,90.00,89.00,380.00
08/12/2016,88.10,NSC,90.00,90.00,88.10,320.00
07/12/2016,92.00,NSC,92.00,92.00,92.00,120.00
06/12/2016,92.00,NSC,90.00,92.50,90.00,400.00
05/12/2016,93.40,NSC,93.90,93.90,92.00,2950.00
02/12/2016,94.00,NSC,92.50,95.00,92.50,530.00
01/12/2016,92.50,NSC,92.50,92.50,91.00,240.00
30/11/2016,95.00,NSC,86.00,95.00,86.00,2430.00
29/11/2016,89.50,NSC,87.00,89.80,85.60,700.00
28/11/2016,90.00,NSC,90.00,90.00,90.00,130.00
25/11/2016,90.00,NSC,87.00,90.00,87.00,690.00
24/11/2016,87.00,NSC,89.20,89.20,86.00,8430.00
23/11/2016,86.50,NSC,90.00,90.00,86.50,1750.00
22/11/2016,87.10,NSC,87.10,87.10,87.10,500.00
21/11/2016,90.50,NSC,90.50,90.50,90.50,70.00
18/11/2016,90.80,NSC,90.70,90.80,90.70,100.00
17/11/2016,90.70,NSC,92.00,92.00,87.90,5790.00
16/11/2016,92.00,NSC,92.00,92.00,92.00,10.00
15/11/2016,92.00,NSC,91.00,92.00,91.00,220.00
14/11/2016,93.80,NSC,93.90,93.90,90.80,930.00
11/11/2016,93.90,NSC,94.40,94.40,90.00,770.00
10/11/2016,92.00,NSC,90.00,92.00,90.00,6050.00
09/11/2016,86.00,NSC,91.00,92.50,86.00,2910.00
08/11/2016,91.00,NSC,95.00,95.00,91.00,360.00
07/11/2016,94.00,NSC,92.50,95.00,91.00,840.00
04/11/2016,95.00,NSC,94.00,100.00,94.00,390.00
03/11/2016,94.00,NSC,90.00,95.00,87.10,240.00
02/11/2016,90.00,NSC,92.00,98.00,90.00,2550.00
01/11/2016,92.00,NSC,93.00,93.00,92.00,1340.00
31/10/2016,93.00,NSC,91.00,94.50,91.00,1340.00
28/10/2016,91.00,NSC,92.00,92.00,90.00,8670.00
27/10/2016,91.00,NSC,92.80,92.80,91.00,4180.00
26/10/2016,93.00,NSC,99.00,99.00,93.00,140.00
25/10/2016,93.00,NSC,93.90,98.00,90.10,3330.00
24/10/2016,93.90,NSC,90.00,94.00,90.00,6650.00
21/10/2016,94.00,NSC,94.00,94.00,90.10,990.00
20/10/2016,94.00,NSC,94.00,94.00,93.30,2730.00
19/10/2016,95.00,NSC,93.00,95.00,92.00,6680.00
18/10/2016,98.90,NSC,98.90,99.50,98.00,730.00
17/10/2016,93.00,NSC,98.50,98.50,93.00,620.00
14/10/2016,98.80,NSC,94.00,98.80,94.00,3930.00
13/10/2016,98.90,NSC,98.90,98.90,98.90,5020.00
12/10/2016,98.90,NSC,98.50,99.00,98.50,150.00
11/10/2016,99.00,NSC,99.00,99.00,95.00,640.00
10/10/2016,99.00,NSC,94.00,99.00,94.00,330.00
07/10/2016,94.00,NSC,90.00,95.00,90.00,2400.00
06/10/2016,96.00,NSC,91.50,96.00,89.00,2680.00
05/10/2016,91.50,NSC,91.50,91.50,91.50,320.00
04/10/2016,98.00,NSC,100.00,100.00,94.00,570.00
03/10/2016,98.00,NSC,94.00,98.00,93.50,3710.00
30/09/2016,100.00,NSC,99.50,100.00,95.00,1340.00
29/09/2016,100.00,NSC,100.00,100.00,99.50,340.00
28/09/2016,99.00,NSC,99.00,99.00,99.00,230.00
27/09/2016,104.00,NSC,104.00,104.00,104.00,100.00
26/09/2016,104.00,NSC,97.70,104.00,97.70,510.00
23/09/2016,105.00,NSC,99.00,105.00,99.00,1010.00
22/09/2016,103.00,NSC,100.00,103.00,99.00,4050.00
21/09/2016,104.00,NSC,104.00,104.00,104.00,100.00
20/09/2016,104.00,NSC,104.00,104.00,104.00,100.00
19/09/2016,104.00,NSC,103.90,104.00,103.90,130.00
16/09/2016,104.00,NSC,104.00,104.00,100.00,3330.00
15/09/2016,102.00,NSC,100.00,102.00,100.00,3660.00
14/09/2016,101.00,NSC,104.00,104.00,100.00,1130.00
13/09/2016,103.00,NSC,100.00,107.00,100.00,670.00
12/09/2016,102.00,NSC,104.00,105.00,102.00,3110.00
09/09/2016,104.00,NSC,102.00,104.00,102.00,720.00
08/09/2016,107.00,NSC,105.00,109.00,103.00,3610.00
07/09/2016,103.00,NSC,103.00,103.00,103.00,50.00
06/09/2016,103.00,NSC,101.00,103.00,101.00,1090.00
05/09/2016,104.00,NSC,104.00,104.00,104.00,110.00
01/09/2016,102.00,NSC,104.00,104.00,100.00,720.00
31/08/2016,102.00,NSC,104.00,104.00,100.00,1560.00
30/08/2016,102.00,NSC,103.00,104.00,102.00,270.00
29/08/2016,104.00,NSC,104.00,104.00,104.00,1010.00
26/08/2016,102.00,NSC,106.00,106.00,102.00,5310.00
25/08/2016,102.00,NSC,102.00,102.00,102.00,1000.00
24/08/2016,100.00,NSC,101.00,101.00,100.00,1130.00
23/08/2016,101.00,NSC,106.00,106.00,100.00,1760.00
22/08/2016,101.00,NSC,105.00,105.00,97.00,2140.00
19/08/2016,101.00,NSC,100.00,101.00,100.00,1020.00
18/08/2016,102.00,NSC,102.00,102.00,100.00,1520.00
17/08/2016,102.00,NSC,103.00,103.00,100.00,2170.00
16/08/2016,103.00,NSC,108.00,108.00,102.00,3100.00
15/08/2016,108.00,NSC,102.00,109.00,100.00,3190.00
12/08/2016,103.00,NSC,103.00,103.00,102.00,1760.00
11/08/2016,102.00,NSC,100.00,103.00,100.00,3180.00
10/08/2016,103.00,NSC,103.00,109.00,100.00,4070.00
09/08/2016,103.00,NSC,105.00,105.00,101.00,1840.00
08/08/2016,105.00,NSC,106.00,106.00,105.00,260.00
05/08/2016,106.00,NSC,106.00,106.00,106.00,130.00
04/08/2016,106.00,NSC,106.00,106.00,106.00,0.00
03/08/2016,106.00,NSC,106.00,106.00,106.00,0.00
02/08/2016,106.00,NSC,106.00,106.00,106.00,10.00
01/08/2016,104.00,NSC,107.00,107.00,104.00,2710.00
29/07/2016,108.00,NSC,105.00,108.00,105.00,2410.00
28/07/2016,109.00,NSC,109.00,109.00,109.00,10.00
27/07/2016,104.00,NSC,104.00,104.00,104.00,6400.00
26/07/2016,104.00,NSC,105.00,107.00,104.00,20520.00
25/07/2016,105.00,NSC,110.00,110.00,105.00,10700.00
22/07/2016,105.00,NSC,100.00,107.00,100.00,13030.00
21/07/2016,106.00,NSC,103.00,110.00,103.00,3400.00
20/07/2016,109.00,NSC,113.00,113.00,109.00,550.00
19/07/2016,110.00,NSC,109.00,110.00,107.00,2250.00
18/07/2016,110.00,NSC,112.00,113.00,107.00,1850.00
15/07/2016,110.00,NSC,111.00,111.00,101.00,3570.00
14/07/2016,108.00,NSC,106.00,114.00,106.00,17440.00
13/07/2016,107.00,NSC,105.00,107.00,105.00,11490.00
12/07/2016,109.00,NSC,107.00,113.00,106.00,3800.00
11/07/2016,106.00,NSC,106.00,107.00,106.00,3000.00
08/07/2016,106.00,NSC,107.00,108.00,105.00,15080.00
07/07/2016,107.00,NSC,105.00,107.00,105.00,6710.00
06/07/2016,105.00,NSC,106.00,106.00,105.00,3550.00
05/07/2016,106.00,NSC,109.00,114.00,105.00,5660.00
