DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
02/04/2018,9.10,VFC,9.10,9.10,9.10,0.00
30/03/2018,9.10,VFC,9.00,9.10,9.00,300.00
29/03/2018,10.50,VFC,10.50,10.50,10.50,308.00
28/03/2018,9.80,VFC,9.80,9.80,9.80,0.00
27/03/2018,9.80,VFC,9.80,9.80,9.80,0.00
26/03/2018,9.80,VFC,9.80,9.80,9.80,0.00
23/03/2018,9.80,VFC,9.80,9.80,9.80,0.00
22/03/2018,9.80,VFC,9.80,9.80,9.80,0.00
21/03/2018,9.80,VFC,9.80,9.80,9.80,0.00
20/03/2018,9.80,VFC,9.80,9.80,9.80,100.00
19/03/2018,8.90,VFC,11.60,11.60,8.90,2115.00
16/03/2018,10.10,VFC,10.10,10.10,10.10,400.00
15/03/2018,10.20,VFC,10.20,10.20,10.20,100.00
14/03/2018,12.00,VFC,12.00,12.00,12.00,1000.00
13/03/2018,9.30,VFC,10.90,12.50,9.30,3100.00
12/03/2018,8.40,VFC,11.00,11.00,8.40,2300.00
09/03/2018,9.70,VFC,9.70,9.70,9.70,100.00
08/03/2018,8.60,VFC,11.50,11.50,8.60,2300.00
07/03/2018,7.70,VFC,10.30,10.30,7.70,2000.00
06/03/2018,9.00,VFC,9.00,9.00,9.00,86.00
05/03/2018,9.00,VFC,9.00,9.00,9.00,0.00
02/03/2018,9.00,VFC,9.00,9.00,9.00,215.00
01/03/2018,8.70,VFC,9.00,11.60,8.70,4800.00
28/02/2018,10.00,VFC,10.10,10.10,10.00,540.00
27/02/2018,11.70,VFC,11.50,11.70,11.50,2300.00
26/02/2018,10.00,VFC,11.60,11.60,9.00,33900.00
23/02/2018,9.30,VFC,10.90,10.90,9.30,400.00
22/02/2018,10.90,VFC,10.90,10.90,10.90,0.00
21/02/2018,10.90,VFC,10.90,10.90,10.90,0.00
13/02/2018,8.20,VFC,11.00,11.00,8.20,4300.00
12/02/2018,9.60,VFC,9.60,9.60,9.60,100.00
09/02/2018,9.60,VFC,9.60,11.20,9.60,11900.00
08/02/2018,11.20,VFC,11.20,11.20,11.20,2700.00
07/02/2018,9.80,VFC,9.80,9.80,9.80,2600.00
06/02/2018,11.50,VFC,11.50,11.50,11.50,0.00
05/02/2018,11.50,VFC,11.50,11.50,11.50,0.00
02/02/2018,11.50,VFC,11.50,11.50,11.50,0.00
01/02/2018,11.50,VFC,11.50,11.50,11.50,0.00
31/01/2018,8.60,VFC,11.50,11.60,8.60,2400.00
30/01/2018,10.10,VFC,10.10,10.10,10.10,1013.00
29/01/2018,8.80,VFC,8.80,8.80,8.80,0.00
26/01/2018,8.80,VFC,8.80,8.80,8.80,0.00
25/01/2018,8.80,VFC,8.80,8.80,8.80,25.00
24/01/2018,8.80,VFC,8.80,8.80,8.80,10.00
23/01/2018,8.80,VFC,8.80,8.80,8.80,0.00
22/01/2018,8.80,VFC,8.80,8.80,8.80,0.00
19/01/2018,8.80,VFC,8.80,8.80,8.80,10.00
18/01/2018,8.80,VFC,8.80,8.80,8.80,0.00
17/01/2018,8.80,VFC,8.80,8.80,8.80,113.00
16/01/2018,7.70,VFC,7.70,7.70,7.70,100.00
15/01/2018,6.70,VFC,6.70,6.70,6.70,300.00
12/01/2018,5.90,VFC,5.90,5.90,5.90,0.00
11/01/2018,5.90,VFC,5.90,5.90,5.90,5.00
10/01/2018,7.40,VFC,5.80,7.40,5.60,600.00
09/01/2018,6.50,VFC,6.50,6.50,6.50,400.00
08/01/2018,7.20,VFC,7.20,7.20,7.20,0.00
05/01/2018,7.20,VFC,7.20,7.20,7.20,0.00
04/01/2018,7.20,VFC,7.20,7.20,7.20,0.00
03/01/2018,7.20,VFC,7.20,7.20,7.20,0.00
02/01/2018,7.20,VFC,7.20,7.20,7.20,0.00
29/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
28/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
27/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
26/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
25/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
22/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
21/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
20/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
19/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
18/12/2017,7.20,VFC,7.20,7.20,7.20,0.00
15/12/2017,7.20,VFC,7.20,7.20,7.20,85.00
14/12/2017,7.20,VFC,7.20,7.20,7.20,100.00
13/12/2017,8.30,VFC,8.30,8.30,8.30,0.00
12/12/2017,8.30,VFC,8.30,8.30,8.30,2.00
11/12/2017,8.30,VFC,8.30,8.30,8.30,0.00
08/12/2017,8.30,VFC,8.30,8.30,8.30,0.00
07/12/2017,8.30,VFC,8.30,8.30,8.30,0.00
06/12/2017,8.00,VFC,8.00,8.50,8.00,800.00
05/12/2017,9.30,VFC,9.30,9.30,9.30,0.00
04/12/2017,9.30,VFC,9.30,9.30,9.30,0.00
01/12/2017,8.10,VFC,9.50,9.50,8.10,600.00
30/11/2017,9.20,VFC,9.20,9.20,9.20,100.00
29/11/2017,8.50,VFC,11.00,11.20,8.50,3300.00
28/11/2017,8.30,VFC,8.30,10.90,8.30,800.00
27/11/2017,9.60,VFC,9.60,9.60,9.60,0.00
24/11/2017,8.50,VFC,9.50,9.90,8.50,2994.00
23/11/2017,7.80,VFC,10.30,10.30,7.80,600.00
22/11/2017,9.00,VFC,9.00,9.00,9.00,0.00
21/11/2017,9.00,VFC,9.00,9.00,9.00,0.00
20/11/2017,9.00,VFC,9.00,9.00,9.00,0.00
17/11/2017,7.20,VFC,9.50,9.50,7.20,500.00
16/11/2017,8.30,VFC,8.30,8.30,8.30,0.00
15/11/2017,8.30,VFC,8.30,8.30,8.30,0.00
14/11/2017,8.30,VFC,8.30,8.30,8.30,297.00
13/11/2017,7.30,VFC,7.30,7.30,7.30,0.00
10/11/2017,7.30,VFC,7.20,7.30,7.20,1900.00
09/11/2017,7.00,VFC,7.00,7.00,7.00,0.00
08/11/2017,7.00,VFC,7.00,7.10,7.00,2200.00
07/11/2017,8.70,VFC,8.70,8.70,8.70,0.00
06/11/2017,8.70,VFC,8.70,8.70,8.70,0.00
03/11/2017,8.70,VFC,8.70,8.70,8.70,0.00
02/11/2017,8.70,VFC,8.70,8.70,8.70,0.00
01/11/2017,8.70,VFC,8.70,8.70,8.70,0.00
31/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
30/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
27/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
26/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
25/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
24/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
23/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
20/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
19/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
18/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
17/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
16/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
13/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
12/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
11/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
10/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
09/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
06/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
05/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
04/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
03/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
02/10/2017,8.70,VFC,8.70,8.70,8.70,0.00
29/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
28/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
27/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
26/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
25/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
22/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
21/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
20/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
19/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
18/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
15/09/2017,8.70,VFC,8.70,8.70,8.70,10.00
14/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
13/09/2017,8.70,VFC,8.70,8.70,8.70,0.00
12/09/2017,8.70,VFC,8.70,8.70,8.70,1000.00
11/09/2017,8.50,VFC,8.50,8.50,8.50,0.00
08/09/2017,8.50,VFC,8.50,8.50,8.50,10.00
07/09/2017,8.50,VFC,8.50,8.50,8.50,0.00
06/09/2017,8.50,VFC,8.50,8.50,8.50,20.00
05/09/2017,8.50,VFC,8.50,8.50,8.50,0.00
01/09/2017,8.50,VFC,8.50,8.50,8.50,0.00
31/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
30/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
29/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
28/08/2017,8.50,VFC,8.50,8.50,8.50,5.00
25/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
24/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
23/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
22/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
21/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
18/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
17/08/2017,8.50,VFC,8.50,8.50,8.50,10.00
16/08/2017,8.50,VFC,8.50,8.50,8.50,0.00
15/08/2017,8.50,VFC,8.50,8.50,8.50,100.00
14/08/2017,7.40,VFC,7.40,7.40,7.40,100.00
11/08/2017,6.50,VFC,6.50,6.50,6.50,0.00
10/08/2017,6.50,VFC,6.50,6.50,6.50,0.00
09/08/2017,6.50,VFC,6.50,6.50,6.50,0.00
08/08/2017,6.50,VFC,6.50,6.50,6.50,7.00
07/08/2017,6.50,VFC,6.50,6.50,6.50,0.00
04/08/2017,6.50,VFC,6.50,6.50,6.50,0.00
03/08/2017,6.50,VFC,6.50,6.50,6.50,0.00
02/08/2017,6.50,VFC,6.50,6.50,6.50,200.00
01/08/2017,7.10,VFC,7.10,7.10,7.10,0.00
31/07/2017,7.10,VFC,7.10,7.10,7.10,0.00
28/07/2017,7.10,VFC,7.10,7.10,7.10,100.00
27/07/2017,8.20,VFC,8.20,8.20,8.20,200.00
26/07/2017,7.20,VFC,7.20,7.20,7.20,400.00
25/07/2017,7.20,VFC,7.20,7.20,7.20,0.00
24/07/2017,7.20,VFC,7.20,7.20,7.20,110.00
21/07/2017,6.40,VFC,6.40,6.40,6.40,428.00
20/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
19/07/2017,6.30,VFC,6.30,6.30,6.30,206.00
18/07/2017,5.50,VFC,5.50,5.50,5.50,100.00
17/07/2017,6.30,VFC,6.30,6.30,6.30,11.00
14/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
13/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
12/07/2017,6.30,VFC,6.30,6.30,6.30,7.00
11/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
10/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
07/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
06/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
05/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
04/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
03/07/2017,6.30,VFC,6.30,6.30,6.30,0.00
30/06/2017,6.30,VFC,6.30,6.30,6.30,0.00
29/06/2017,6.30,VFC,6.30,6.30,6.30,0.00
28/06/2017,6.30,VFC,6.30,6.30,6.30,63.00
27/06/2017,6.30,VFC,6.30,6.30,6.30,0.00
26/06/2017,6.30,VFC,6.30,6.30,6.30,300.00
23/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
22/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
21/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
20/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
19/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
16/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
15/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
14/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
13/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
12/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
09/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
08/06/2017,7.40,VFC,7.40,7.40,7.40,43.00
07/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
06/06/2017,7.40,VFC,7.40,7.40,7.40,0.00
05/06/2017,7.40,VFC,7.40,7.40,7.40,100.00
02/06/2017,6.50,VFC,6.50,6.50,6.50,0.00
01/06/2017,6.50,VFC,6.50,6.50,6.50,0.00
31/05/2017,6.50,VFC,6.50,6.50,6.50,270.00
30/05/2017,7.50,VFC,7.50,7.50,7.50,0.00
29/05/2017,7.50,VFC,7.50,7.50,7.50,100.00
26/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
25/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
24/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
23/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
22/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
19/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
18/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
17/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
16/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
15/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
12/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
11/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
10/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
09/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
08/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
05/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
04/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
03/05/2017,12.30,VFC,12.30,12.30,12.30,0.00
28/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
27/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
26/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
25/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
24/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
21/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
20/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
19/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
18/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
17/04/2017,12.30,VFC,12.30,12.30,12.30,0.00
14/04/2017,12.30,VFC,12.30,12.30,12.30,100.00
13/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
12/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
11/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
10/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
07/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
05/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
04/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
03/04/2017,10.90,VFC,10.90,10.90,10.90,0.00
31/03/2017,10.90,VFC,10.90,10.90,10.90,200.00
30/03/2017,10.90,VFC,10.90,10.90,10.90,200.00
29/03/2017,9.50,VFC,9.50,9.50,9.50,0.00
28/03/2017,9.50,VFC,9.50,9.50,9.50,0.00
27/03/2017,9.50,VFC,9.50,9.50,9.50,0.00
24/03/2017,9.50,VFC,9.50,9.50,9.50,0.00
23/03/2017,9.50,VFC,9.50,9.50,9.50,10.00
22/03/2017,9.50,VFC,9.50,9.50,9.50,110.00
21/03/2017,8.50,VFC,8.50,8.50,8.50,100.00
20/03/2017,7.50,VFC,7.50,7.50,7.50,0.00
17/03/2017,7.50,VFC,7.50,7.50,7.50,0.00
16/03/2017,7.50,VFC,7.50,7.50,7.50,200.00
15/03/2017,7.30,VFC,7.30,7.30,7.30,20.00
14/03/2017,7.30,VFC,7.30,7.30,7.30,2200.00
13/03/2017,6.40,VFC,6.40,6.40,6.40,0.00
10/03/2017,6.00,VFC,6.50,7.80,5.90,622.00
09/03/2017,6.90,VFC,6.90,6.90,6.90,0.00
08/03/2017,6.90,VFC,6.90,6.90,6.90,25.00
07/03/2017,6.90,VFC,6.90,6.90,6.90,0.00
06/03/2017,6.90,VFC,6.90,6.90,6.90,0.00
03/03/2017,6.90,VFC,6.90,6.90,6.90,0.00
02/03/2017,7.00,VFC,6.50,7.00,6.50,487.00
01/03/2017,7.00,VFC,7.00,7.00,7.00,25.00
28/02/2017,7.00,VFC,7.00,7.00,7.00,20.00
27/02/2017,7.00,VFC,7.00,7.00,7.00,0.00
24/02/2017,7.00,VFC,7.00,7.00,7.00,25.00
23/02/2017,7.00,VFC,7.00,7.00,7.00,160.00
22/02/2017,7.00,VFC,7.00,7.00,7.00,0.00
21/02/2017,7.00,VFC,7.00,7.00,7.00,0.00
20/02/2017,7.00,VFC,7.00,7.00,7.00,0.00
17/02/2017,7.00,VFC,7.00,7.00,7.00,0.00
16/02/2017,7.00,VFC,7.00,7.00,7.00,120.00
15/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
14/02/2017,8.10,VFC,8.10,8.10,8.10,300.00
13/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
10/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
09/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
08/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
07/02/2017,8.10,VFC,8.10,8.10,8.10,800.00
06/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
03/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
02/02/2017,8.10,VFC,8.10,8.10,8.10,0.00
25/01/2017,8.10,VFC,8.10,8.10,8.10,50.00
24/01/2017,8.10,VFC,8.10,8.10,8.10,0.00
23/01/2017,8.10,VFC,8.10,8.10,8.10,0.00
20/01/2017,8.10,VFC,8.10,8.10,8.10,400.00
19/01/2017,8.10,VFC,8.10,8.10,8.10,100.00
18/01/2017,9.40,VFC,9.40,9.40,9.40,0.00
17/01/2017,9.40,VFC,9.40,9.40,9.40,200.00
16/01/2017,10.80,VFC,10.80,10.80,10.80,0.00
13/01/2017,10.80,VFC,10.80,10.80,10.80,0.00
12/01/2017,10.80,VFC,10.80,10.80,10.80,100.00
11/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
10/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
09/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
06/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
05/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
04/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
03/01/2017,12.50,VFC,12.50,12.50,12.50,0.00
30/12/2016,12.70,VFC,12.30,12.70,12.30,2000.00
29/12/2016,11.40,VFC,11.40,11.40,11.40,800.00
28/12/2016,10.00,VFC,10.00,10.00,10.00,0.00
27/12/2016,10.00,VFC,10.00,10.00,10.00,0.00
26/12/2016,10.00,VFC,10.00,10.00,10.00,0.00
23/12/2016,10.00,VFC,10.00,10.00,10.00,0.00
22/12/2016,10.00,VFC,10.00,10.00,10.00,1000.00
21/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
20/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
19/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
16/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
15/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
14/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
13/12/2016,10.30,VFC,10.30,10.30,10.30,0.00
12/12/2016,10.30,VFC,10.30,10.30,10.30,100.00
09/12/2016,12.00,VFC,12.00,12.00,12.00,0.00
08/12/2016,12.00,VFC,12.00,12.00,12.00,0.00
07/12/2016,12.00,VFC,12.00,12.00,12.00,0.00
06/12/2016,12.00,VFC,12.00,12.00,12.00,0.00
05/12/2016,12.00,VFC,12.00,12.00,12.00,100.00
02/12/2016,14.00,VFC,14.00,14.00,14.00,0.00
01/12/2016,14.60,VFC,12.50,14.60,12.50,12200.00
30/11/2016,13.40,VFC,12.30,13.40,12.30,10000.00
29/11/2016,12.10,VFC,11.80,12.10,11.80,5000.00
28/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
25/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
24/11/2016,12.00,VFC,12.00,12.00,12.00,100.00
23/11/2016,14.10,VFC,13.90,14.10,13.90,6000.00
22/11/2016,12.50,VFC,13.10,13.10,12.50,6000.00
21/11/2016,11.50,VFC,11.50,11.50,11.50,3000.00
18/11/2016,11.70,VFC,11.70,11.70,11.70,0.00
17/11/2016,11.70,VFC,11.70,11.70,11.70,100.00
16/11/2016,13.70,VFC,13.70,13.70,13.70,0.00
15/11/2016,13.70,VFC,13.70,13.70,13.70,0.00
14/11/2016,13.70,VFC,13.70,13.70,13.70,6000.00
11/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
10/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
09/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
08/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
07/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
04/11/2016,12.00,VFC,12.00,12.00,12.00,0.00
03/11/2016,12.00,VFC,12.00,12.00,12.00,200.00
02/11/2016,12.30,VFC,12.30,12.30,12.30,0.00
01/11/2016,12.30,VFC,12.30,12.30,12.30,0.00
31/10/2016,12.30,VFC,12.30,12.30,12.30,0.00
28/10/2016,12.30,VFC,12.30,12.30,12.30,0.00
27/10/2016,12.30,VFC,12.30,12.30,12.30,0.00
26/10/2016,12.30,VFC,12.30,12.30,12.30,0.00
25/10/2016,12.30,VFC,12.30,12.30,12.30,0.00
24/10/2016,12.30,VFC,12.30,12.30,12.30,0.00
21/10/2016,12.30,VFC,12.30,12.30,12.30,2000.00
20/10/2016,14.20,VFC,14.20,14.20,14.20,0.00
19/10/2016,14.20,VFC,14.20,14.20,14.20,0.00
18/10/2016,14.20,VFC,14.20,14.20,14.20,0.00
17/10/2016,14.20,VFC,14.20,14.20,14.20,0.00
14/10/2016,14.20,VFC,14.20,14.20,14.20,0.00
13/10/2016,14.20,VFC,14.20,14.20,14.20,0.00
12/10/2016,14.20,VFC,14.20,14.20,14.20,4400.00
11/10/2016,13.70,VFC,13.70,13.70,13.70,0.00
10/10/2016,13.70,VFC,13.70,13.70,13.70,1900.00
07/10/2016,14.00,VFC,14.00,14.00,14.00,0.00
06/10/2016,14.00,VFC,14.00,14.10,14.00,6700.00
05/10/2016,14.10,VFC,14.00,14.10,14.00,3000.00
04/10/2016,14.00,VFC,14.00,14.00,14.00,0.00
03/10/2016,14.00,VFC,14.00,14.00,14.00,0.00
30/09/2016,14.00,VFC,14.00,14.00,14.00,0.00
29/09/2016,14.00,VFC,14.00,14.00,14.00,0.00
28/09/2016,14.10,VFC,13.80,14.10,13.80,1100.00
27/09/2016,14.00,VFC,13.50,14.00,13.50,1600.00
26/09/2016,13.90,VFC,13.20,13.90,13.20,3000.00
23/09/2016,12.10,VFC,12.10,12.10,12.10,200.00
22/09/2016,14.00,VFC,14.00,14.00,14.00,500.00
21/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
20/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
19/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
16/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
15/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
14/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
13/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
12/09/2016,14.10,VFC,14.10,14.10,14.10,0.00
09/09/2016,14.10,VFC,14.10,14.10,14.10,3000.00
08/09/2016,14.20,VFC,14.10,14.20,14.10,1900.00
07/09/2016,14.20,VFC,14.20,14.20,14.20,0.00
06/09/2016,14.20,VFC,14.20,14.20,14.20,0.00
05/09/2016,14.20,VFC,14.20,14.20,14.20,0.00
01/09/2016,14.20,VFC,14.20,14.20,14.20,100.00
31/08/2016,13.80,VFC,12.00,13.80,12.00,200.00
30/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
29/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
26/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
25/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
24/08/2016,12.00,VFC,12.00,12.00,12.00,300.00
23/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
22/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
19/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
18/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
17/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
16/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
15/08/2016,12.00,VFC,12.00,12.00,12.00,700.00
12/08/2016,12.00,VFC,12.00,12.00,12.00,300.00
11/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
10/08/2016,12.00,VFC,12.00,12.00,12.00,6000.00
09/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
08/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
05/08/2016,12.00,VFC,12.00,12.00,12.00,500.00
04/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
03/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
02/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
01/08/2016,12.00,VFC,12.00,12.00,12.00,0.00
29/07/2016,12.00,VFC,12.00,12.00,12.00,100.00
28/07/2016,12.00,VFC,12.00,12.00,12.00,7000.00
27/07/2016,12.00,VFC,11.80,12.00,11.80,3500.00
26/07/2016,11.80,VFC,11.80,11.80,11.80,0.00
25/07/2016,12.00,VFC,11.80,12.00,11.80,3100.00
22/07/2016,12.00,VFC,12.00,12.00,12.00,800.00
21/07/2016,12.00,VFC,12.00,12.00,12.00,1500.00
20/07/2016,11.50,VFC,11.50,11.50,11.50,500.00
19/07/2016,11.40,VFC,11.10,11.40,11.10,7700.00
18/07/2016,11.00,VFC,11.50,11.50,11.00,2000.00
15/07/2016,11.50,VFC,11.50,11.50,11.50,200.00
14/07/2016,11.50,VFC,11.00,11.50,11.00,2000.00
13/07/2016,11.00,VFC,11.00,11.00,11.00,0.00
12/07/2016,11.00,VFC,11.00,11.00,11.00,0.00
11/07/2016,11.00,VFC,11.00,11.00,11.00,0.00
08/07/2016,11.00,VFC,11.00,11.00,11.00,1100.00
07/07/2016,11.00,VFC,11.00,11.00,11.00,7000.00
06/07/2016,11.00,VFC,11.00,11.00,11.00,11100.00
05/07/2016,11.00,VFC,11.00,11.00,11.00,0.00
04/07/2016,11.00,VFC,11.00,11.00,11.00,0.00
01/07/2016,11.00,VFC,11.00,11.00,11.00,1000.00
30/06/2016,10.60,VFC,11.00,11.20,10.60,5200.00
29/06/2016,10.80,VFC,11.00,11.20,10.80,4100.00
28/06/2016,10.80,VFC,11.20,11.30,10.80,11800.00
27/06/2016,11.00,VFC,11.00,11.10,10.90,16600.00
24/06/2016,11.00,VFC,11.00,11.00,11.00,16000.00
23/06/2016,11.00,VFC,11.00,11.00,11.00,1100.00
22/06/2016,11.00,VFC,11.00,11.00,11.00,2200.00
21/06/2016,11.00,VFC,11.00,11.00,11.00,3900.00
