DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
13/04/2018,7.20,UNI,7.30,7.30,6.80,3207.00
12/04/2018,7.20,UNI,7.30,7.50,7.10,3900.00
11/04/2018,7.00,UNI,6.90,7.00,6.80,4990.00
10/04/2018,7.40,UNI,6.80,7.40,6.70,2194.00
09/04/2018,7.20,UNI,6.50,7.20,6.50,800.00
06/04/2018,6.90,UNI,6.90,6.90,6.90,0.00
05/04/2018,6.90,UNI,6.90,6.90,6.90,1210.00
04/04/2018,7.40,UNI,7.40,7.40,7.40,0.00
03/04/2018,7.40,UNI,7.00,7.40,7.00,714.00
02/04/2018,6.90,UNI,6.90,6.90,6.90,2100.00
30/03/2018,6.90,UNI,7.20,7.20,6.90,7417.00
29/03/2018,7.40,UNI,7.40,7.40,7.40,7.00
28/03/2018,7.40,UNI,7.20,7.40,7.20,2465.00
27/03/2018,7.30,UNI,7.40,7.40,7.20,3200.00
26/03/2018,7.40,UNI,7.40,7.50,7.00,8897.00
23/03/2018,7.40,UNI,7.40,7.40,7.40,199.00
22/03/2018,7.30,UNI,6.70,7.30,6.70,15390.00
21/03/2018,6.70,UNI,6.70,6.70,6.70,35320.00
20/03/2018,6.80,UNI,6.70,6.80,6.70,2200.00
19/03/2018,6.70,UNI,6.70,6.80,6.70,27526.00
16/03/2018,6.70,UNI,6.70,6.70,6.70,19000.00
15/03/2018,6.60,UNI,6.60,6.60,6.50,35000.00
14/03/2018,6.60,UNI,6.60,6.60,6.60,21092.00
13/03/2018,6.80,UNI,6.40,6.80,6.40,10358.00
12/03/2018,6.40,UNI,6.70,6.80,6.40,7900.00
09/03/2018,6.70,UNI,7.10,7.10,6.70,600.00
08/03/2018,6.70,UNI,6.70,6.80,6.50,94707.00
07/03/2018,6.60,UNI,6.60,6.60,6.50,22909.00
06/03/2018,6.60,UNI,6.80,6.80,6.60,2700.00
05/03/2018,6.60,UNI,6.30,6.60,6.30,123197.00
02/03/2018,6.00,UNI,6.50,7.00,6.00,10857.00
01/03/2018,6.50,UNI,6.30,6.50,6.30,10200.00
28/02/2018,6.80,UNI,6.80,6.80,6.80,102.00
27/02/2018,6.50,UNI,6.30,6.50,6.30,15300.00
26/02/2018,6.30,UNI,6.50,7.00,6.30,6300.00
23/02/2018,6.60,UNI,6.60,6.60,6.20,4532.00
22/02/2018,6.70,UNI,6.40,6.80,6.40,10565.00
21/02/2018,6.90,UNI,6.50,6.90,6.50,345.00
13/02/2018,6.50,UNI,6.50,7.00,6.50,6200.00
12/02/2018,6.50,UNI,6.70,6.70,6.40,29800.00
09/02/2018,6.30,UNI,6.50,6.50,6.30,83696.00
08/02/2018,6.30,UNI,6.50,6.60,6.30,65670.00
07/02/2018,6.50,UNI,6.30,6.50,6.30,24500.00
06/02/2018,6.30,UNI,6.10,6.30,5.90,17300.00
05/02/2018,6.50,UNI,6.40,6.50,6.20,39000.00
02/02/2018,6.00,UNI,6.60,6.60,6.00,200.00
01/02/2018,6.20,UNI,6.10,6.40,6.10,46860.00
31/01/2018,6.00,UNI,6.20,6.40,5.90,7200.00
30/01/2018,6.20,UNI,6.40,6.50,6.20,13500.00
29/01/2018,6.40,UNI,6.30,6.40,6.20,53580.00
26/01/2018,6.20,UNI,6.70,6.70,6.20,62600.00
25/01/2018,6.40,UNI,6.10,6.40,6.10,206.00
24/01/2018,6.40,UNI,6.40,6.40,6.40,104.00
23/01/2018,6.40,UNI,6.40,6.40,6.40,140.00
22/01/2018,6.40,UNI,6.30,6.40,6.30,63800.00
19/01/2018,6.30,UNI,6.20,6.30,6.20,4000.00
18/01/2018,6.20,UNI,6.20,6.20,6.00,3518.00
17/01/2018,6.00,UNI,6.10,6.20,6.00,31920.00
16/01/2018,6.20,UNI,6.20,6.30,6.10,17932.00
15/01/2018,6.30,UNI,6.30,6.30,6.30,3095.00
12/01/2018,6.30,UNI,6.40,6.40,6.30,20234.00
11/01/2018,6.50,UNI,6.50,6.50,6.40,25492.00
10/01/2018,6.40,UNI,6.20,6.50,6.20,12488.00
09/01/2018,6.40,UNI,6.50,6.50,6.20,24620.00
08/01/2018,6.50,UNI,6.00,6.60,6.00,29247.00
05/01/2018,6.00,UNI,6.00,6.10,6.00,29170.00
04/01/2018,6.00,UNI,5.90,6.10,5.90,27200.00
03/01/2018,5.90,UNI,5.90,6.10,5.90,26200.00
02/01/2018,6.00,UNI,6.10,6.10,6.00,21220.00
29/12/2017,5.90,UNI,5.80,5.90,5.80,12850.00
28/12/2017,5.80,UNI,5.50,6.00,5.50,4200.00
27/12/2017,5.90,UNI,6.00,6.00,5.90,21148.00
26/12/2017,5.90,UNI,5.80,5.90,5.70,32820.00
25/12/2017,5.70,UNI,5.70,5.80,5.70,11320.00
22/12/2017,5.60,UNI,5.70,5.70,5.40,76105.00
21/12/2017,5.60,UNI,5.50,5.60,5.40,15202.00
20/12/2017,5.50,UNI,5.30,5.50,5.30,58568.00
19/12/2017,5.40,UNI,5.30,5.50,5.30,4500.00
18/12/2017,5.30,UNI,5.20,5.40,5.20,28700.00
15/12/2017,5.50,UNI,5.50,5.50,5.50,4200.00
14/12/2017,5.50,UNI,5.40,5.70,5.20,57400.00
13/12/2017,5.20,UNI,5.30,5.50,5.00,97400.00
12/12/2017,5.20,UNI,4.90,5.50,4.90,16202.00
11/12/2017,5.20,UNI,5.00,5.20,5.00,10900.00
08/12/2017,5.00,UNI,4.70,5.00,4.70,54632.00
07/12/2017,4.60,UNI,4.80,4.80,4.60,5308.00
06/12/2017,4.70,UNI,5.00,5.00,4.70,24148.00
05/12/2017,4.80,UNI,4.80,5.00,4.70,58120.00
04/12/2017,4.80,UNI,4.90,4.90,4.70,16137.00
01/12/2017,4.90,UNI,4.80,4.90,4.70,17200.00
30/11/2017,4.80,UNI,4.90,4.90,4.80,5100.00
29/11/2017,4.80,UNI,4.80,4.90,4.80,8207.00
28/11/2017,4.60,UNI,4.80,4.80,4.60,5500.00
27/11/2017,4.70,UNI,4.80,4.90,4.70,31600.00
24/11/2017,4.70,UNI,4.50,4.70,4.40,3201.00
23/11/2017,4.80,UNI,4.80,4.80,4.40,13396.00
22/11/2017,4.80,UNI,4.80,4.80,4.60,1223.00
21/11/2017,4.80,UNI,4.80,4.80,4.40,18300.00
20/11/2017,4.70,UNI,4.70,4.80,4.70,380.00
17/11/2017,4.60,UNI,4.80,4.80,4.60,7200.00
16/11/2017,4.70,UNI,4.70,4.70,4.60,3300.00
15/11/2017,4.80,UNI,5.00,5.00,4.60,4000.00
14/11/2017,4.70,UNI,4.90,4.90,4.70,10112.00
13/11/2017,4.80,UNI,5.00,5.00,4.80,15200.00
10/11/2017,4.90,UNI,4.80,5.00,4.80,30323.00
09/11/2017,4.80,UNI,4.90,4.90,4.60,5600.00
08/11/2017,4.90,UNI,4.60,4.90,4.60,400.00
07/11/2017,4.90,UNI,4.90,4.90,4.50,6350.00
06/11/2017,4.70,UNI,4.50,4.70,4.50,300.00
03/11/2017,4.50,UNI,4.60,4.60,4.50,2900.00
02/11/2017,4.50,UNI,4.80,4.80,4.50,25100.00
01/11/2017,4.90,UNI,4.90,4.90,4.50,740.00
31/10/2017,4.90,UNI,4.50,4.90,4.50,1600.00
30/10/2017,5.00,UNI,5.00,5.00,4.70,10700.00
27/10/2017,5.00,UNI,4.60,5.00,4.60,2300.00
26/10/2017,5.00,UNI,4.90,5.00,4.70,10500.00
25/10/2017,4.90,UNI,4.60,4.90,4.60,5400.00
24/10/2017,4.80,UNI,4.80,4.80,4.30,35000.00
23/10/2017,4.70,UNI,4.80,4.80,4.60,21312.00
20/10/2017,4.60,UNI,4.80,4.80,4.60,4600.00
19/10/2017,4.80,UNI,4.70,4.80,4.70,500.00
18/10/2017,4.60,UNI,4.60,4.60,4.60,7400.00
17/10/2017,4.30,UNI,4.60,4.70,4.30,38310.00
16/10/2017,4.70,UNI,4.90,4.90,4.40,43299.00
13/10/2017,4.80,UNI,4.80,4.80,4.80,2000.00
12/10/2017,4.90,UNI,4.70,4.90,4.70,4798.00
11/10/2017,5.00,UNI,5.00,5.00,5.00,100.00
10/10/2017,4.90,UNI,5.00,5.00,4.60,5800.00
09/10/2017,5.00,UNI,4.70,5.00,4.70,5100.00
06/10/2017,5.00,UNI,5.00,5.00,5.00,100.00
05/10/2017,4.70,UNI,5.00,5.00,4.70,5700.00
04/10/2017,4.70,UNI,5.00,5.00,4.70,1600.00
03/10/2017,5.00,UNI,5.00,5.00,5.00,3100.00
02/10/2017,5.00,UNI,5.00,5.00,5.00,100.00
29/09/2017,4.80,UNI,5.00,5.00,4.80,7200.00
28/09/2017,5.00,UNI,5.10,5.10,5.00,1300.00
27/09/2017,5.00,UNI,5.10,5.10,4.80,10821.00
26/09/2017,5.10,UNI,5.10,5.10,5.10,100.00
25/09/2017,5.10,UNI,5.20,5.20,4.70,1786.00
22/09/2017,5.20,UNI,5.20,5.20,5.10,6010.00
21/09/2017,5.20,UNI,5.20,5.20,5.00,15000.00
20/09/2017,5.10,UNI,5.10,5.10,5.10,410.00
19/09/2017,5.10,UNI,5.20,5.20,4.80,23611.00
18/09/2017,5.20,UNI,5.30,5.30,5.20,7798.00
15/09/2017,5.30,UNI,5.30,5.30,5.30,100.00
14/09/2017,5.40,UNI,5.40,5.40,5.10,6700.00
13/09/2017,5.50,UNI,5.50,5.50,5.50,110.00
12/09/2017,5.60,UNI,5.60,5.60,5.20,576.00
11/09/2017,5.50,UNI,5.20,5.50,5.10,1200.00
08/09/2017,5.60,UNI,5.60,5.60,5.60,100.00
07/09/2017,5.60,UNI,5.50,5.60,5.50,2000.00
06/09/2017,5.50,UNI,5.60,5.60,5.10,50500.00
05/09/2017,5.60,UNI,5.40,5.60,5.40,400.00
01/09/2017,5.40,UNI,5.40,5.60,5.00,10800.00
31/08/2017,5.10,UNI,5.40,5.40,5.00,8972.00
30/08/2017,5.10,UNI,5.20,5.20,5.10,804.00
29/08/2017,5.10,UNI,5.20,5.20,5.10,21900.00
28/08/2017,5.30,UNI,5.30,5.30,5.10,43055.00
25/08/2017,5.30,UNI,5.60,5.60,5.20,11396.00
24/08/2017,5.40,UNI,5.60,5.60,5.30,27304.00
23/08/2017,5.80,UNI,5.60,5.80,5.30,10400.00
22/08/2017,5.40,UNI,6.00,6.00,5.30,69485.00
21/08/2017,5.70,UNI,5.70,5.90,5.40,9500.00
18/08/2017,5.40,UNI,5.40,5.70,5.40,13500.00
17/08/2017,5.60,UNI,5.90,5.90,5.60,200.00
16/08/2017,5.60,UNI,5.70,5.70,5.40,10093.00
15/08/2017,5.70,UNI,5.70,5.90,5.30,65634.00
14/08/2017,5.40,UNI,5.80,5.90,5.40,8800.00
11/08/2017,5.80,UNI,5.80,5.80,5.80,100.00
10/08/2017,5.80,UNI,5.60,5.90,5.40,48000.00
09/08/2017,5.40,UNI,6.00,6.00,5.40,231698.00
08/08/2017,5.90,UNI,5.90,6.00,5.70,34700.00
07/08/2017,5.70,UNI,6.00,6.00,5.70,1687.00
04/08/2017,5.70,UNI,6.20,6.20,5.70,210.00
03/08/2017,6.00,UNI,5.50,6.00,5.50,6484.00
02/08/2017,5.60,UNI,6.40,6.40,5.60,43800.00
01/08/2017,6.20,UNI,6.20,6.90,6.20,7409.00
31/07/2017,6.80,UNI,6.30,6.90,6.30,8900.00
28/07/2017,6.30,UNI,6.30,6.30,5.80,16610.00
27/07/2017,5.80,UNI,6.20,6.20,5.80,5816.00
26/07/2017,5.70,UNI,6.10,6.10,5.70,69136.00
25/07/2017,5.60,UNI,6.00,6.00,5.60,142623.00
24/07/2017,5.50,UNI,5.20,5.50,5.20,4600.00
21/07/2017,5.00,UNI,5.40,5.60,5.00,32708.00
20/07/2017,5.20,UNI,5.80,5.80,5.20,12800.00
19/07/2017,5.60,UNI,6.20,6.20,5.60,1791.00
18/07/2017,5.80,UNI,5.90,6.00,5.50,17700.00
17/07/2017,5.70,UNI,6.40,6.40,5.70,3140.00
14/07/2017,5.90,UNI,5.20,5.90,5.10,151200.00
13/07/2017,5.40,UNI,5.50,5.90,5.40,201039.00
12/07/2017,5.40,UNI,5.90,5.90,5.40,12060.00
11/07/2017,5.90,UNI,5.60,5.90,5.10,234164.00
10/07/2017,5.60,UNI,5.80,5.80,5.60,45800.00
07/07/2017,5.70,UNI,6.70,6.70,5.60,17600.00
06/07/2017,6.20,UNI,7.40,7.40,6.20,570348.00
05/07/2017,6.80,UNI,6.80,6.80,6.80,37950.00
04/07/2017,6.20,UNI,6.20,6.20,6.20,60542.00
03/07/2017,5.70,UNI,5.70,5.70,5.70,156453.00
30/06/2017,5.20,UNI,5.20,5.20,5.20,3700.00
29/06/2017,4.80,UNI,4.80,4.80,4.80,117650.00
28/06/2017,4.40,UNI,4.20,4.40,4.20,91119.00
27/06/2017,4.00,UNI,3.90,4.00,3.80,14850.00
26/06/2017,4.00,UNI,4.00,4.00,3.90,19787.00
23/06/2017,3.90,UNI,3.80,4.00,3.60,19600.00
22/06/2017,3.90,UNI,4.00,4.00,3.90,6500.00
21/06/2017,4.00,UNI,4.00,4.00,4.00,800.00
20/06/2017,4.20,UNI,4.00,4.20,4.00,300.00
19/06/2017,4.20,UNI,4.10,4.20,4.10,15598.00
16/06/2017,3.90,UNI,4.00,4.20,3.90,2890.00
15/06/2017,4.00,UNI,4.00,4.00,4.00,100.00
14/06/2017,4.10,UNI,4.10,4.10,4.10,0.00
13/06/2017,4.10,UNI,3.90,4.10,3.70,902.00
12/06/2017,4.00,UNI,4.00,4.00,4.00,3000.00
09/06/2017,4.20,UNI,4.00,4.20,4.00,2530.00
08/06/2017,4.00,UNI,4.00,4.20,4.00,16080.00
07/06/2017,4.20,UNI,4.00,4.20,4.00,1623.00
06/06/2017,4.20,UNI,4.20,4.20,4.20,10.00
05/06/2017,4.20,UNI,4.20,4.20,4.20,2064.00
02/06/2017,4.20,UNI,4.20,4.20,4.20,8.00
01/06/2017,4.20,UNI,4.00,4.20,4.00,5100.00
31/05/2017,4.20,UNI,4.20,4.20,4.20,24.00
30/05/2017,4.20,UNI,4.00,4.20,4.00,2132.00
29/05/2017,4.00,UNI,4.00,4.00,4.00,100.00
26/05/2017,4.00,UNI,4.00,4.00,4.00,100.00
25/05/2017,4.10,UNI,4.10,4.10,4.10,2500.00
24/05/2017,4.10,UNI,4.20,4.20,3.90,6316.00
23/05/2017,3.90,UNI,4.00,4.00,3.90,10105.00
22/05/2017,4.00,UNI,4.20,4.20,4.00,13254.00
19/05/2017,4.20,UNI,4.00,4.40,4.00,2558.00
18/05/2017,4.00,UNI,4.00,4.20,4.00,11220.00
17/05/2017,4.20,UNI,4.00,4.20,4.00,12044.00
16/05/2017,4.20,UNI,4.10,4.20,4.10,1200.00
15/05/2017,4.30,UNI,4.10,4.30,4.10,7100.00
12/05/2017,4.10,UNI,4.30,4.30,3.90,405.00
11/05/2017,4.10,UNI,4.00,4.10,4.00,330.00
10/05/2017,4.30,UNI,4.20,4.30,4.20,13800.00
09/05/2017,4.10,UNI,4.10,4.20,4.10,2460.00
08/05/2017,4.10,UNI,4.10,4.20,4.10,37920.00
05/05/2017,4.10,UNI,3.90,4.10,3.70,55700.00
04/05/2017,4.00,UNI,4.20,4.20,4.00,400.00
03/05/2017,4.00,UNI,3.90,4.00,3.90,1250.00
28/04/2017,3.80,UNI,4.10,4.10,3.80,17730.00
27/04/2017,4.10,UNI,4.10,4.10,4.10,8000.00
26/04/2017,4.00,UNI,4.00,4.10,4.00,26700.00
25/04/2017,4.00,UNI,4.00,4.00,4.00,16700.00
24/04/2017,4.00,UNI,4.20,4.20,4.00,2168.00
21/04/2017,4.20,UNI,4.20,4.20,4.20,0.00
20/04/2017,4.20,UNI,4.20,4.20,4.20,12000.00
19/04/2017,4.20,UNI,4.20,4.20,4.20,800.00
18/04/2017,4.10,UNI,4.10,4.10,4.10,7900.00
17/04/2017,4.10,UNI,4.20,4.20,4.10,17210.00
14/04/2017,4.10,UNI,4.10,4.30,4.00,36180.00
13/04/2017,4.10,UNI,4.10,4.20,4.10,15700.00
12/04/2017,4.00,UNI,4.00,4.00,4.00,10600.00
11/04/2017,4.00,UNI,4.00,4.00,4.00,9811.00
10/04/2017,4.10,UNI,4.10,4.10,4.10,100.00
07/04/2017,4.00,UNI,4.00,4.00,3.60,8410.00
05/04/2017,4.00,UNI,4.00,4.00,4.00,8568.00
04/04/2017,4.00,UNI,3.90,4.00,3.90,1975.00
03/04/2017,4.00,UNI,4.00,4.00,4.00,3200.00
31/03/2017,4.00,UNI,3.90,4.00,3.90,300.00
30/03/2017,4.00,UNI,4.00,4.00,4.00,3000.00
29/03/2017,4.00,UNI,3.90,4.00,3.80,13300.00
28/03/2017,4.00,UNI,3.90,4.00,3.90,4014.00
27/03/2017,3.80,UNI,3.70,3.80,3.70,22900.00
24/03/2017,3.80,UNI,3.80,3.80,3.80,2500.00
23/03/2017,3.90,UNI,3.70,3.90,3.70,11456.00
22/03/2017,3.70,UNI,3.70,3.70,3.70,9300.00
21/03/2017,3.70,UNI,3.80,3.80,3.60,9287.00
20/03/2017,3.90,UNI,3.70,3.90,3.70,10600.00
17/03/2017,3.90,UNI,3.80,4.00,3.80,30697.00
16/03/2017,3.80,UNI,3.80,3.80,3.80,12412.00
15/03/2017,3.80,UNI,3.70,3.80,3.70,14780.00
14/03/2017,3.60,UNI,3.70,3.70,3.60,1687.00
13/03/2017,3.70,UNI,3.70,3.70,3.70,300.00
10/03/2017,3.80,UNI,3.60,3.80,3.60,2559.00
09/03/2017,3.80,UNI,3.80,3.80,3.80,6236.00
08/03/2017,3.90,UNI,3.70,3.90,3.70,11700.00
07/03/2017,3.60,UNI,3.60,3.60,3.60,10900.00
06/03/2017,3.60,UNI,3.60,3.60,3.60,4990.00
03/03/2017,3.70,UNI,3.80,3.80,3.70,7251.00
02/03/2017,3.80,UNI,3.60,3.80,3.60,28500.00
01/03/2017,3.60,UNI,3.60,3.60,3.60,12000.00
28/02/2017,3.60,UNI,3.70,3.70,3.60,21400.00
27/02/2017,3.80,UNI,3.80,3.80,3.70,8748.00
24/02/2017,3.80,UNI,3.80,3.80,3.80,1900.00
23/02/2017,3.70,UNI,3.60,3.70,3.50,24620.00
22/02/2017,3.50,UNI,3.70,3.70,3.50,13100.00
21/02/2017,3.60,UNI,3.50,3.70,3.50,10800.00
20/02/2017,3.60,UNI,3.50,3.60,3.30,23300.00
17/02/2017,3.60,UNI,3.70,3.70,3.60,22500.00
16/02/2017,3.80,UNI,3.70,3.80,3.70,14110.00
15/02/2017,3.60,UNI,3.60,3.60,3.60,17301.00
14/02/2017,3.60,UNI,3.70,3.70,3.50,20117.00
13/02/2017,3.60,UNI,3.60,3.60,3.60,11500.00
10/02/2017,3.70,UNI,3.70,3.70,3.60,18700.00
09/02/2017,3.70,UNI,3.60,3.70,3.50,55001.00
08/02/2017,3.70,UNI,3.60,3.70,3.60,23724.00
07/02/2017,3.60,UNI,3.60,3.60,3.50,3500.00
06/02/2017,3.60,UNI,3.80,3.80,3.50,390528.00
03/02/2017,3.80,UNI,3.90,3.90,3.70,22600.00
02/02/2017,4.00,UNI,4.00,4.00,3.80,8000.00
25/01/2017,3.80,UNI,3.60,3.80,3.50,13800.00
24/01/2017,3.70,UNI,3.70,3.70,3.70,2700.00
23/01/2017,3.60,UNI,3.70,3.70,3.60,32598.00
20/01/2017,3.80,UNI,3.80,3.80,3.80,192.00
19/01/2017,3.60,UNI,3.60,3.60,3.60,600.00
18/01/2017,3.50,UNI,3.80,3.80,3.50,7600.00
17/01/2017,3.80,UNI,3.90,3.90,3.80,889.00
16/01/2017,3.80,UNI,4.00,4.00,3.80,200.00
13/01/2017,4.00,UNI,3.70,4.00,3.70,2200.00
12/01/2017,3.80,UNI,3.80,3.80,3.80,100.00
11/01/2017,4.00,UNI,3.90,4.00,3.70,16444.00
10/01/2017,4.10,UNI,3.80,4.10,3.70,1500.00
09/01/2017,4.10,UNI,4.00,4.10,4.00,1101.00
06/01/2017,4.30,UNI,4.30,4.30,4.30,78.00
05/01/2017,4.30,UNI,4.30,4.30,4.30,0.00
04/01/2017,4.30,UNI,4.10,4.30,4.10,1400.00
03/01/2017,4.30,UNI,4.30,4.30,4.30,30300.00
30/12/2016,4.70,UNI,4.30,4.70,4.30,7300.00
29/12/2016,4.40,UNI,4.20,4.40,4.20,4200.00
28/12/2016,4.40,UNI,4.10,4.40,4.00,11616.00
27/12/2016,4.40,UNI,4.10,4.40,4.10,6600.00
26/12/2016,4.10,UNI,4.00,4.10,4.00,5064.00
23/12/2016,4.10,UNI,4.10,4.10,4.10,4100.00
22/12/2016,4.40,UNI,4.10,4.40,4.10,5100.00
21/12/2016,4.10,UNI,3.90,4.10,3.90,8650.00
20/12/2016,4.00,UNI,3.90,4.00,3.90,2720.00
19/12/2016,4.00,UNI,4.00,4.00,4.00,9000.00
16/12/2016,4.00,UNI,4.00,4.00,4.00,6000.00
15/12/2016,4.10,UNI,4.10,4.10,4.10,200.00
14/12/2016,4.10,UNI,3.80,4.10,3.80,4100.00
13/12/2016,4.00,UNI,4.00,4.00,4.00,0.00
12/12/2016,4.00,UNI,4.00,4.00,3.90,14200.00
09/12/2016,4.00,UNI,4.00,4.00,4.00,8905.00
08/12/2016,4.20,UNI,4.20,4.20,4.20,442.00
07/12/2016,3.90,UNI,4.00,4.00,3.90,1100.00
06/12/2016,4.10,UNI,4.00,4.10,3.90,17305.00
05/12/2016,4.00,UNI,4.00,4.00,4.00,7200.00
02/12/2016,4.00,UNI,4.00,4.00,4.00,6137.00
01/12/2016,4.00,UNI,3.90,4.00,3.90,3400.00
30/11/2016,4.00,UNI,4.00,4.00,3.80,15161.00
29/11/2016,4.00,UNI,3.90,4.00,3.80,43707.00
28/11/2016,3.90,UNI,3.90,3.90,3.90,167.00
25/11/2016,3.90,UNI,4.00,4.00,3.90,10810.00
24/11/2016,4.00,UNI,4.00,4.00,3.90,13423.00
23/11/2016,3.90,UNI,3.90,4.00,3.90,8800.00
22/11/2016,4.00,UNI,4.00,4.00,3.90,6242.00
21/11/2016,4.00,UNI,4.00,4.00,4.00,720.00
18/11/2016,3.80,UNI,3.90,3.90,3.80,12598.00
17/11/2016,3.90,UNI,3.90,3.90,3.90,9902.00
16/11/2016,4.00,UNI,3.80,4.00,3.80,9409.00
15/11/2016,4.10,UNI,4.00,4.20,3.90,33650.00
14/11/2016,4.30,UNI,4.30,4.30,4.30,1500.00
11/11/2016,4.40,UNI,4.70,4.70,4.00,17700.00
10/11/2016,4.40,UNI,3.80,4.40,3.80,119680.00
09/11/2016,4.20,UNI,4.20,4.20,4.20,11200.00
08/11/2016,4.60,UNI,4.50,4.60,4.40,10760.00
07/11/2016,4.80,UNI,4.50,4.80,4.50,5100.00
04/11/2016,4.90,UNI,4.50,4.90,4.50,13000.00
03/11/2016,5.00,UNI,5.00,5.00,5.00,600.00
02/11/2016,5.00,UNI,4.70,5.00,4.70,1108.00
01/11/2016,4.70,UNI,4.70,4.70,4.50,8160.00
31/10/2016,4.90,UNI,4.90,4.90,4.90,0.00
28/10/2016,4.90,UNI,4.60,4.90,4.50,22100.00
27/10/2016,5.00,UNI,4.80,5.00,4.80,1000.00
26/10/2016,4.60,UNI,4.80,4.80,4.60,10000.00
25/10/2016,4.90,UNI,4.80,4.90,4.70,2262.00
24/10/2016,4.90,UNI,4.90,4.90,4.90,0.00
21/10/2016,4.90,UNI,4.90,4.90,4.90,1838.00
20/10/2016,4.90,UNI,4.80,4.90,4.80,10800.00
19/10/2016,4.50,UNI,4.80,4.80,4.50,42200.00
18/10/2016,4.80,UNI,5.10,5.10,4.80,55300.00
17/10/2016,5.30,UNI,5.10,5.40,5.00,66800.00
14/10/2016,5.10,UNI,5.20,5.20,5.10,152600.00
13/10/2016,5.20,UNI,5.70,5.70,5.20,44700.00
12/10/2016,5.40,UNI,5.60,5.60,5.20,52100.00
11/10/2016,5.40,UNI,5.70,5.70,5.40,15900.00
10/10/2016,5.70,UNI,6.00,6.00,5.70,79900.00
07/10/2016,6.00,UNI,6.00,6.20,6.00,4540.00
06/10/2016,6.20,UNI,6.00,6.20,6.00,5950.00
05/10/2016,6.50,UNI,6.10,6.50,5.90,1900.00
04/10/2016,6.50,UNI,6.50,6.50,6.50,120.00
03/10/2016,6.90,UNI,6.90,6.90,6.90,60.00
30/09/2016,6.90,UNI,6.90,6.90,6.90,0.00
29/09/2016,6.90,UNI,6.80,6.90,6.70,6056.00
28/09/2016,6.40,UNI,6.50,6.50,6.00,8297.00
27/09/2016,6.50,UNI,6.50,6.50,6.50,100.00
26/09/2016,6.50,UNI,6.50,6.50,6.50,0.00
23/09/2016,6.50,UNI,6.60,6.70,6.20,8325.00
22/09/2016,6.70,UNI,6.70,6.70,6.70,531.00
21/09/2016,6.70,UNI,6.70,6.70,6.70,0.00
20/09/2016,6.70,UNI,6.30,6.70,6.30,3110.00
19/09/2016,7.00,UNI,6.50,7.00,6.50,3709.00
16/09/2016,6.40,UNI,6.60,6.80,6.40,5220.00
15/09/2016,6.80,UNI,6.80,6.80,6.80,600.00
14/09/2016,6.90,UNI,6.90,6.90,6.90,11200.00
13/09/2016,6.90,UNI,6.90,7.00,6.90,11700.00
12/09/2016,6.90,UNI,6.90,6.90,6.90,78.00
09/09/2016,6.90,UNI,6.90,6.90,6.90,11200.00
08/09/2016,6.90,UNI,6.90,6.90,6.90,1400.00
07/09/2016,6.90,UNI,6.90,6.90,6.90,77.00
06/09/2016,6.90,UNI,6.90,6.90,6.90,200.00
05/09/2016,6.90,UNI,6.90,6.90,6.90,0.00
01/09/2016,6.90,UNI,6.90,6.90,6.90,2700.00
31/08/2016,6.90,UNI,6.90,6.90,6.90,2137.00
30/08/2016,6.50,UNI,6.90,6.90,6.50,2100.00
29/08/2016,6.80,UNI,6.70,6.80,6.50,680.00
26/08/2016,6.90,UNI,6.90,6.90,6.90,0.00
25/08/2016,6.90,UNI,6.90,6.90,6.90,0.00
24/08/2016,6.90,UNI,6.90,6.90,6.90,0.00
23/08/2016,6.90,UNI,6.90,6.90,6.90,0.00
22/08/2016,6.90,UNI,6.90,6.90,6.90,8.00
19/08/2016,6.90,UNI,6.90,6.90,6.90,2900.00
18/08/2016,6.70,UNI,6.70,6.70,6.70,5000.00
17/08/2016,6.70,UNI,6.80,6.80,6.70,3471.00
16/08/2016,6.80,UNI,6.70,6.80,6.70,5067.00
15/08/2016,7.00,UNI,7.00,7.00,7.00,100.00
12/08/2016,7.00,UNI,7.00,7.00,7.00,0.00
11/08/2016,7.00,UNI,6.60,7.00,6.60,378.00
10/08/2016,6.90,UNI,6.90,6.90,6.90,1700.00
09/08/2016,7.10,UNI,7.10,7.10,7.10,0.00
08/08/2016,7.10,UNI,6.80,7.10,6.80,5000.00
05/08/2016,6.80,UNI,6.40,6.80,6.00,1300.00
04/08/2016,6.60,UNI,6.90,6.90,6.50,11106.00
03/08/2016,6.90,UNI,6.50,6.90,6.30,5100.00
02/08/2016,7.00,UNI,7.00,7.00,7.00,100.00
01/08/2016,7.20,UNI,7.20,7.20,7.20,100.00
29/07/2016,6.90,UNI,7.30,7.30,6.90,3100.00
28/07/2016,7.30,UNI,7.00,7.30,7.00,2150.00
27/07/2016,7.00,UNI,7.50,7.50,6.90,19603.00
26/07/2016,7.50,UNI,7.00,7.50,7.00,27460.00
25/07/2016,7.60,UNI,7.10,7.60,7.00,7920.00
22/07/2016,7.70,UNI,7.70,7.70,7.70,0.00
21/07/2016,7.70,UNI,7.70,7.70,7.70,0.00
20/07/2016,7.70,UNI,7.70,7.70,7.70,0.00
19/07/2016,7.70,UNI,7.40,7.70,7.40,3100.00
18/07/2016,7.80,UNI,7.80,7.80,7.80,100.00
15/07/2016,7.60,UNI,7.70,7.70,7.60,1680.00
