DATE,CLOSE,TICKER,OPEN,HIGH,LOW,VOLUME
21/08/2015,41.00,SGH,41.00,41.00,41.00,200.00
20/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
19/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
18/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
17/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
14/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
13/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
12/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
11/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
10/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
07/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
06/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
05/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
04/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
03/08/2015,45.00,SGH,45.00,45.00,45.00,0.00
31/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
30/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
29/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
28/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
27/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
24/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
23/07/2015,45.00,SGH,45.00,45.00,45.00,0.00
22/07/2015,45.00,SGH,37.50,45.00,37.50,200.00
21/07/2015,41.60,SGH,41.60,41.60,41.60,300.00
20/07/2015,41.50,SGH,41.50,41.50,41.50,100.00
17/07/2015,45.70,SGH,45.70,45.70,45.70,0.00
16/07/2015,45.70,SGH,45.70,45.70,45.70,0.00
15/07/2015,45.70,SGH,45.70,45.70,45.70,0.00
14/07/2015,45.70,SGH,45.70,45.70,45.70,0.00
13/07/2015,45.70,SGH,45.70,45.70,45.70,0.00
10/07/2015,45.70,SGH,45.70,45.70,45.70,100.00
09/07/2015,42.30,SGH,42.30,42.30,42.30,0.00
08/07/2015,42.30,SGH,46.00,46.00,42.30,200.00
07/07/2015,42.20,SGH,42.20,42.20,42.20,100.00
06/07/2015,46.70,SGH,46.70,46.70,46.70,100.00
03/07/2015,51.70,SGH,51.70,51.70,51.70,0.00
02/07/2015,51.70,SGH,51.70,51.70,51.70,100.00
01/07/2015,47.00,SGH,47.00,47.00,47.00,0.00
30/06/2015,47.00,SGH,47.00,47.00,47.00,0.00
29/06/2015,47.00,SGH,47.00,47.00,47.00,100.00
26/06/2015,44.00,SGH,44.00,44.00,44.00,100.00
25/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
24/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
23/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
22/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
19/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
18/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
17/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
16/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
15/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
12/06/2015,44.00,SGH,44.00,44.00,44.00,0.00
11/06/2015,44.00,SGH,44.00,44.00,44.00,100.00
10/06/2015,46.50,SGH,46.50,46.50,46.50,100.00
09/06/2015,42.30,SGH,42.30,42.30,42.30,0.00
08/06/2015,42.30,SGH,42.30,42.30,42.30,100.00
05/06/2015,47.00,SGH,47.00,47.00,47.00,0.00
04/06/2015,47.00,SGH,47.00,47.00,47.00,0.00
03/06/2015,47.00,SGH,47.00,47.00,47.00,0.00
02/06/2015,47.00,SGH,47.00,47.00,47.00,0.00
01/06/2015,47.00,SGH,47.00,47.00,47.00,0.00
29/05/2015,47.00,SGH,47.00,47.00,47.00,0.00
28/05/2015,47.00,SGH,47.00,47.00,47.00,0.00
27/05/2015,47.00,SGH,47.00,47.00,47.00,0.00
26/05/2015,47.00,SGH,47.00,47.00,47.00,0.00
25/05/2015,47.00,SGH,51.00,51.00,47.00,800.00
22/05/2015,52.20,SGH,52.20,52.20,52.20,0.00
21/05/2015,52.20,SGH,52.20,52.20,52.20,0.00
20/05/2015,52.20,SGH,52.20,52.20,52.20,400.00
19/05/2015,58.00,SGH,58.00,58.00,58.00,20.00
18/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
15/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
14/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
13/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
12/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
11/05/2015,58.00,SGH,58.00,58.00,58.00,170.00
08/05/2015,58.00,SGH,58.00,58.00,58.00,70.00
07/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
06/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
05/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
04/05/2015,58.00,SGH,58.00,58.00,58.00,0.00
27/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
24/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
23/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
22/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
21/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
20/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
17/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
16/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
15/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
14/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
13/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
10/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
09/04/2015,58.00,SGH,58.00,58.00,58.00,0.00
08/04/2015,58.00,SGH,58.00,58.00,58.00,100.00
07/04/2015,59.00,SGH,59.00,59.00,59.00,0.00
06/04/2015,59.00,SGH,59.00,59.00,59.00,0.00
03/04/2015,59.00,SGH,59.00,59.00,59.00,0.00
02/04/2015,59.00,SGH,59.00,59.00,59.00,0.00
01/04/2015,59.00,SGH,59.00,59.00,59.00,0.00
31/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
30/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
27/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
26/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
25/03/2015,59.00,SGH,59.00,59.00,59.00,3.00
24/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
23/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
20/03/2015,59.00,SGH,59.00,59.00,59.00,4.00
19/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
18/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
17/03/2015,59.00,SGH,59.00,59.00,59.00,0.00
16/03/2015,59.00,SGH,59.00,59.00,59.00,100.00
13/03/2015,59.50,SGH,59.50,59.50,59.50,0.00
12/03/2015,59.50,SGH,59.50,59.50,59.50,100.00
11/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
10/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
09/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
06/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
05/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
04/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
03/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
02/03/2015,63.80,SGH,63.80,63.80,63.80,0.00
27/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
26/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
25/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
24/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
13/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
12/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
11/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
10/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
09/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
06/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
05/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
04/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
03/02/2015,63.80,SGH,63.80,63.80,63.80,20.00
02/02/2015,63.80,SGH,63.80,63.80,63.80,0.00
30/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
29/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
28/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
27/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
26/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
23/01/2015,63.80,SGH,63.80,63.80,63.80,10.00
22/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
21/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
20/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
19/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
16/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
15/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
14/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
13/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
12/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
09/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
08/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
07/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
06/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
05/01/2015,63.80,SGH,63.80,63.80,63.80,0.00
31/12/2014,63.80,SGH,63.80,63.80,63.80,0.00
30/12/2014,63.80,SGH,63.80,63.80,63.80,0.00
29/12/2014,63.80,SGH,63.80,63.80,63.80,0.00
26/12/2014,63.80,SGH,64.00,64.00,63.80,1000.00
25/12/2014,62.10,SGH,62.10,62.10,62.10,100.00
24/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
23/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
22/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
19/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
18/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
17/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
16/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
15/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
12/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
11/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
10/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
09/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
08/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
05/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
04/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
03/12/2014,68.90,SGH,68.90,68.90,68.90,0.00
02/12/2014,68.90,SGH,68.90,68.90,68.90,100.00
01/12/2014,63.00,SGH,63.00,63.00,63.00,0.00
28/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
27/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
26/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
25/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
24/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
21/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
20/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
19/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
18/11/2014,63.00,SGH,63.00,63.00,63.00,0.00
17/11/2014,63.00,SGH,63.00,63.00,63.00,200.00
14/11/2014,65.00,SGH,65.00,65.00,65.00,0.00
13/11/2014,65.00,SGH,65.00,65.00,65.00,0.00
12/11/2014,65.00,SGH,65.00,65.00,65.00,0.00
11/11/2014,65.00,SGH,65.00,65.00,65.00,0.00
10/11/2014,65.00,SGH,65.00,65.00,65.00,100.00
07/11/2014,70.20,SGH,70.20,70.20,70.20,0.00
06/11/2014,70.20,SGH,70.20,70.20,70.20,0.00
05/11/2014,70.20,SGH,70.20,70.20,70.20,0.00
04/11/2014,70.20,SGH,70.20,70.20,70.20,0.00
03/11/2014,70.20,SGH,70.20,70.20,70.20,0.00
31/10/2014,70.20,SGH,70.20,70.20,70.20,100.00
30/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
29/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
28/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
27/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
24/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
23/10/2014,64.70,SGH,64.70,64.70,64.70,40.00
22/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
21/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
20/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
17/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
16/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
15/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
14/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
13/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
10/10/2014,64.70,SGH,64.70,64.70,64.70,0.00
09/10/2014,64.70,SGH,64.70,64.70,64.70,100.00
08/10/2014,58.90,SGH,58.90,58.90,58.90,0.00
07/10/2014,58.90,SGH,58.90,58.90,58.90,0.00
06/10/2014,58.90,SGH,58.90,58.90,58.90,100.00
03/10/2014,65.40,SGH,65.40,65.40,65.40,0.00
02/10/2014,65.40,SGH,65.40,65.40,65.40,400.00
01/10/2014,72.60,SGH,72.60,72.60,72.60,0.00
30/09/2014,72.60,SGH,72.60,72.60,72.60,0.00
29/09/2014,72.60,SGH,72.60,72.60,72.60,0.00
26/09/2014,72.60,SGH,72.60,72.60,72.60,100.00
25/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
24/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
23/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
22/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
19/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
18/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
17/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
16/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
15/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
12/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
11/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
10/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
09/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
08/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
05/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
04/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
03/09/2014,66.00,SGH,66.00,66.00,66.00,0.00
29/08/2014,66.00,SGH,66.00,66.00,66.00,0.00
28/08/2014,66.00,SGH,66.00,66.00,66.00,200.00
27/08/2014,66.00,SGH,66.00,66.00,66.00,0.00
26/08/2014,66.00,SGH,66.00,66.00,66.00,100.00
25/08/2014,72.20,SGH,72.20,72.20,72.20,0.00
22/08/2014,72.20,SGH,72.20,72.20,72.20,100.00
21/08/2014,65.70,SGH,65.70,65.70,65.70,0.00
20/08/2014,65.70,SGH,65.70,65.70,65.70,100.00
19/08/2014,73.00,SGH,73.00,73.00,73.00,0.00
18/08/2014,73.00,SGH,73.00,73.00,73.00,0.00
15/08/2014,73.00,SGH,73.00,73.00,73.00,40.00
14/08/2014,73.00,SGH,73.00,73.00,73.00,100.00
13/08/2014,72.80,SGH,72.80,72.80,72.80,0.00
12/08/2014,72.80,SGH,72.80,72.80,72.80,100.00
11/08/2014,67.10,SGH,67.10,67.10,67.10,0.00
08/08/2014,67.10,SGH,67.10,67.10,67.10,100.00
07/08/2014,61.00,SGH,61.00,61.00,61.00,200.00
06/08/2014,66.00,SGH,66.00,66.00,66.00,100.00
05/08/2014,60.50,SGH,60.50,60.50,60.50,110.00
04/08/2014,55.00,SGH,55.00,55.00,55.00,200.00
01/08/2014,59.30,SGH,59.30,59.30,59.30,0.00
31/07/2014,59.30,SGH,59.30,59.30,59.30,0.00
30/07/2014,59.30,SGH,59.30,59.30,59.30,100.00
29/07/2014,57.00,SGH,57.00,57.00,57.00,0.00
28/07/2014,57.00,SGH,57.00,57.00,57.00,200.00
25/07/2014,58.50,SGH,56.00,58.50,56.00,200.00
24/07/2014,53.30,SGH,53.30,53.30,53.30,0.00
23/07/2014,53.30,SGH,53.30,53.30,53.30,0.00
22/07/2014,53.30,SGH,53.30,53.30,53.30,0.00
21/07/2014,53.30,SGH,53.30,53.30,53.30,100.00
18/07/2014,48.50,SGH,48.50,48.50,48.50,400.00
17/07/2014,48.50,SGH,48.50,48.50,48.50,0.00
16/07/2014,48.50,SGH,48.50,48.50,48.50,200.00
15/07/2014,48.60,SGH,48.60,48.60,48.60,0.00
14/07/2014,48.60,SGH,48.60,48.60,48.60,0.00
11/07/2014,48.60,SGH,48.60,48.60,48.60,100.00
10/07/2014,48.70,SGH,48.70,48.70,48.70,0.00
09/07/2014,48.70,SGH,48.70,48.70,48.70,0.00
08/07/2014,48.70,SGH,48.70,48.70,48.70,0.00
07/07/2014,48.70,SGH,48.70,48.70,48.70,0.00
04/07/2014,48.70,SGH,48.70,48.70,48.70,100.00
03/07/2014,49.10,SGH,49.10,49.10,49.10,0.00
02/07/2014,49.10,SGH,49.10,49.10,49.10,800.00
01/07/2014,49.10,SGH,49.10,49.10,49.10,200.00
30/06/2014,48.50,SGH,48.50,48.50,48.50,100.00
27/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
26/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
25/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
24/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
23/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
20/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
19/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
18/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
17/06/2014,48.50,SGH,48.50,48.50,48.50,100.00
16/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
13/06/2014,48.50,SGH,48.50,48.50,48.50,100.00
12/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
11/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
10/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
09/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
06/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
05/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
04/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
03/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
02/06/2014,48.50,SGH,48.50,48.50,48.50,0.00
30/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
29/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
28/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
27/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
26/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
23/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
22/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
21/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
20/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
19/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
16/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
15/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
14/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
13/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
12/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
09/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
08/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
07/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
06/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
05/05/2014,48.50,SGH,48.50,48.50,48.50,0.00
29/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
28/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
25/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
24/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
23/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
22/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
21/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
18/04/2014,48.50,SGH,48.50,48.50,48.50,0.00
17/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
16/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
15/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
14/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
11/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
10/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
08/04/2014,97.00,SGH,97.00,97.00,97.00,500.00
07/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
04/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
03/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
02/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
01/04/2014,97.00,SGH,97.00,97.00,97.00,0.00
31/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
28/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
27/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
26/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
25/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
24/03/2014,97.00,SGH,97.00,97.00,97.00,4.00
21/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
20/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
19/03/2014,97.00,SGH,97.00,97.00,97.00,6.00
18/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
17/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
14/03/2014,97.00,SGH,97.00,97.00,97.00,0.00
13/03/2014,97.00,SGH,97.00,97.00,97.00,1000.00
12/03/2014,94.00,SGH,94.00,94.00,94.00,0.00
11/03/2014,94.00,SGH,94.00,94.00,94.00,0.00
10/03/2014,94.00,SGH,94.00,94.00,94.00,10.00
07/03/2014,94.00,SGH,94.00,94.00,94.00,0.00
06/03/2014,94.00,SGH,94.00,94.00,94.00,0.00
05/03/2014,94.00,SGH,94.00,94.00,94.00,0.00
04/03/2014,94.00,SGH,94.00,94.00,94.00,0.00
03/03/2014,94.00,SGH,94.00,94.00,94.00,500.00
28/02/2014,94.00,SGH,94.00,94.00,94.00,400.00
27/02/2014,94.00,SGH,94.00,94.00,94.00,0.00
26/02/2014,94.00,SGH,94.00,94.00,94.00,400.00
25/02/2014,94.00,SGH,94.00,94.00,94.00,0.00
24/02/2014,94.00,SGH,94.00,94.00,94.00,0.00
21/02/2014,94.00,SGH,94.00,94.00,94.00,200.00
20/02/2014,94.00,SGH,94.00,94.00,94.00,100.00
19/02/2014,94.00,SGH,94.00,94.00,94.00,800.00
18/02/2014,94.00,SGH,90.00,94.00,89.00,1800.00
17/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
14/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
13/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
12/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
11/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
10/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
07/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
06/02/2014,92.00,SGH,92.00,92.00,92.00,0.00
27/01/2014,92.00,SGH,92.00,92.00,92.00,0.00
24/01/2014,92.00,SGH,92.00,92.00,92.00,0.00
23/01/2014,92.00,SGH,92.00,92.00,92.00,0.00
22/01/2014,92.00,SGH,92.00,92.00,92.00,0.00
21/01/2014,92.00,SGH,92.00,92.00,92.00,5000.00
20/01/2014,92.00,SGH,91.90,92.00,91.90,5100.00
17/01/2014,92.00,SGH,92.00,92.00,92.00,2000.00
16/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
15/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
14/01/2014,89.10,SGH,89.10,89.10,89.10,10.00
13/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
10/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
09/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
08/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
07/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
06/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
03/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
02/01/2014,89.10,SGH,89.10,89.10,89.10,0.00
31/12/2013,89.10,SGH,89.10,89.10,89.10,0.00
30/12/2013,89.10,SGH,89.10,89.10,89.10,100.00
27/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
26/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
25/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
24/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
23/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
20/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
19/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
18/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
17/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
16/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
13/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
12/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
11/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
10/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
09/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
06/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
05/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
04/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
03/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
02/12/2013,99.00,SGH,99.00,99.00,99.00,0.00
29/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
28/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
27/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
26/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
25/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
22/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
21/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
20/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
19/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
18/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
15/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
14/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
13/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
12/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
11/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
08/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
07/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
06/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
05/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
04/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
01/11/2013,99.00,SGH,99.00,99.00,99.00,0.00
31/10/2013,99.00,SGH,99.00,99.00,99.00,0.00
30/10/2013,99.00,SGH,99.00,99.00,99.00,0.00
29/10/2013,99.00,SGH,99.00,99.00,99.00,0.00
28/10/2013,99.00,SGH,99.00,99.00,99.00,0.00
25/10/2013,99.00,SGH,99.00,99.00,99.00,0.00
